path_length,max_speed,mean_speed,direct_dist,tortuosity,curvature_mean,T,task,episode_id,layer
473.61334228515625,4.172220230102539,1.6975388526916504,12.866364479064941,36.8101916478256,2.3911263942718506,280,drawer,1090,7
487.97528076171875,3.8007595539093018,1.7490153312683105,13.529537200927734,36.067403748907076,2.3805816173553467,280,drawer,1090,8
581.3006591796875,4.419548988342285,2.083514928817749,13.65073013305664,42.583851084419905,2.2808640003204346,280,drawer,1090,9
528.806640625,3.486748218536377,1.8953642845153809,12.376740455627441,42.72584066223695,2.256035804748535,280,drawer,1090,10
453.85626220703125,2.952209711074829,1.6267249584197998,11.425806999206543,39.72203120869703,2.242501974105835,280,drawer,1090,11
432.63800048828125,2.6653261184692383,1.5506738424301147,11.170063018798828,38.731921186135345,2.2536027431488037,280,drawer,1090,12
401.509033203125,2.4189727306365967,1.4391005039215088,10.705368995666504,37.505389432690684,2.219444513320923,280,drawer,1090,13
360.8544616699219,2.072206974029541,1.2933851480484009,9.700223922729492,37.2006321240039,2.183166742324829,280,drawer,1090,14
360.00494384765625,1.9923436641693115,1.2903403043746948,9.769159317016602,36.851169293613076,2.167461633682251,280,drawer,1090,15
361.5892333984375,1.8545358180999756,1.2960187196731567,9.711109161376953,37.23459672727716,2.1268019676208496,280,drawer,1090,16
364.42242431640625,1.9402925968170166,1.30617356300354,10.313474655151367,35.334592511398164,2.1112139225006104,280,drawer,1090,17
388.968994140625,2.3380894660949707,1.3941540718078613,11.072591781616211,35.12899254413307,2.085698366165161,280,drawer,1090,18
410.84814453125,2.6557092666625977,1.47257399559021,12.134994506835938,33.856475526198984,2.077136754989624,280,drawer,1090,19
442.32421875,2.86033296585083,1.5853915214538574,13.192156791687012,33.52933305255506,2.0650787353515625,280,drawer,1090,20
486.63043212890625,3.1890709400177,1.7441951036453247,13.881026268005371,35.057237320453,2.055044412612915,280,drawer,1090,21
593.6695556640625,4.111563205718994,2.127847909927368,15.813392639160156,37.542200412699806,2.0431504249572754,280,drawer,1090,22
733.3591918945312,5.101551055908203,2.6285276412963867,18.391637802124023,39.87459952097559,2.0430586338043213,280,drawer,1090,23
66.83637237548828,0.45768576860427856,0.23955689370632172,5.838891506195068,11.446757026496355,2.0636701583862305,280,drawer,1285,0
416.0928649902344,3.59478497505188,1.4913722276687622,12.015861511230469,34.62863354419811,2.7155468463897705,280,drawer,1285,1
529.060546875,8.046302795410156,1.8962743282318115,15.560586929321289,34.00003799844304,2.7142839431762695,280,drawer,1285,2
453.5128479003906,6.806732177734375,1.625494122505188,13.279960632324219,34.15016508381156,2.6777119636535645,280,drawer,1285,3
429.1304931640625,5.336475372314453,1.538102149963379,12.06440258026123,35.56997458507975,2.5491819381713867,280,drawer,1285,4
382.7409973144531,4.623822212219238,1.3718315362930298,10.274149894714355,37.25281422177403,2.484943151473999,280,drawer,1285,5
407.3441162109375,4.107105255126953,1.4600147008895874,10.367608070373535,39.29007669328894,2.36922550201416,280,drawer,1285,6
368.20977783203125,3.4357192516326904,1.3197482824325562,9.516956329345703,38.68986733675029,2.34572696685791,280,drawer,1285,7
378.85467529296875,3.2613046169281006,1.3579020500183105,9.895793914794922,38.28441442445096,2.296908378601074,280,drawer,1285,8
500.6242980957031,6.837317943572998,1.7943522930145264,11.069003105163574,45.22758674285375,2.1761913299560547,280,drawer,1285,9
472.7689514160156,5.3864288330078125,1.6945123672485352,9.879847526550293,47.85184691823787,2.1589012145996094,280,drawer,1285,10
415.13348388671875,4.273792743682861,1.48793363571167,8.916354179382324,46.558657892555466,2.143631935119629,280,drawer,1285,11
407.68243408203125,3.709581136703491,1.4612274169921875,9.08287525177002,44.88473338908672,2.154430389404297,280,drawer,1285,12
390.3254699707031,3.181847095489502,1.39901602268219,8.83753776550293,44.166766844757056,2.1284947395324707,280,drawer,1285,13
357.95379638671875,2.8198556900024414,1.2829885482788086,7.942083835601807,45.070513456698485,2.110191822052002,280,drawer,1285,14
361.86376953125,2.4320764541625977,1.2970027923583984,7.660688877105713,47.23645292692866,2.090580463409424,280,drawer,1285,15
372.62982177734375,2.3118104934692383,1.3355907201766968,7.635142803192139,48.80456481070044,2.0584444999694824,280,drawer,1285,16
376.71832275390625,2.4189743995666504,1.3502448797225952,7.849075794219971,47.99524589013654,2.04540753364563,280,drawer,1285,17
409.8797607421875,2.4588656425476074,1.4691030979156494,8.106136322021484,50.564133695690536,2.0323569774627686,280,drawer,1285,18
432.6749267578125,2.442725419998169,1.5508061647415161,8.3947172164917,51.54133434153188,2.0200424194335938,280,drawer,1285,19
471.5565185546875,2.616370439529419,1.690166711807251,9.221772193908691,51.13512984696882,2.01973557472229,280,drawer,1285,20
517.7974853515625,2.823681354522705,1.8559049367904663,9.96796703338623,51.946147455873046,2.021136522293091,280,drawer,1285,21
640.4005126953125,3.6508121490478516,2.295342445373535,11.92518424987793,53.701519345654376,2.0180447101593018,280,drawer,1285,22
782.8601684570312,4.470240116119385,2.805950403213501,13.593175888061523,57.59214586082078,2.019211530685425,280,drawer,1285,23
57.02906036376953,0.5157250165939331,0.20440523326396942,5.555364608764648,10.265583697926019,2.4901680946350098,280,drawer,1291,0
233.2411651611328,3.594294309616089,0.8359898328781128,11.423324584960938,20.41797582012158,2.801457166671753,280,drawer,1291,1
288.00244140625,5.375713348388672,1.0322668552398682,20.32242774963379,14.171655323584055,2.851797342300415,280,drawer,1291,2
269.345947265625,4.704289436340332,0.9653976559638977,17.6935977935791,15.222791340004857,2.8218770027160645,280,drawer,1291,3
625.9893798828125,8.42351245880127,2.24368953704834,16.26871681213379,38.47810414991841,2.625833511352539,280,drawer,1291,4
624.6097412109375,8.36121654510498,2.2387444972991943,14.115012168884277,44.25144900603439,2.611208200454712,280,drawer,1291,5
672.489013671875,7.333767414093018,2.4103548526763916,14.421972274780273,46.62947625047495,2.4797229766845703,280,drawer,1291,6
553.2029418945312,5.642385959625244,1.9828062057495117,13.506467819213867,40.958372632966444,2.4499547481536865,280,drawer,1291,7
541.7884521484375,4.916651725769043,1.9418940544128418,14.105508804321289,38.40970642494357,2.425771474838257,280,drawer,1291,8
618.9442138671875,4.833617210388184,2.218438148498535,14.671832084655762,42.18588450957653,2.3295600414276123,280,drawer,1291,9
561.027099609375,4.311141490936279,2.010849714279175,13.18932819366455,42.53644244586032,2.299992799758911,280,drawer,1291,10
483.0430908203125,3.4993834495544434,1.7313371896743774,12.011109352111816,40.21635942689864,2.2842559814453125,280,drawer,1291,11
461.3033752441406,3.2141847610473633,1.6534171104431152,12.260584831237793,37.624907913758044,2.287757158279419,280,drawer,1291,12
421.55181884765625,3.071591854095459,1.5109384059906006,11.511268615722656,36.62079592790321,2.2408511638641357,280,drawer,1291,13
374.0650329589844,2.5656356811523438,1.340734839439392,10.382439613342285,36.02862591931478,2.209052801132202,280,drawer,1291,14
371.5859375,2.3280882835388184,1.331849217414856,10.259479522705078,36.21879030779773,2.2058255672454834,280,drawer,1291,15
372.72900390625,2.18770694732666,1.3359462022781372,10.2788724899292,36.26166238285707,2.1651368141174316,280,drawer,1291,16
376.14398193359375,2.173767328262329,1.3481863737106323,10.752896308898926,34.9807132076874,2.148089647293091,280,drawer,1291,17
401.34075927734375,2.5871119499206543,1.4384973049163818,11.555875778198242,34.73044942509062,2.1278669834136963,280,drawer,1291,18
422.0063171386719,2.9018847942352295,1.512567400932312,12.523195266723633,33.69797469021489,2.1178348064422607,280,drawer,1291,19
454.01513671875,3.094589948654175,1.6272944211959839,13.760669708251953,32.99368027462266,2.108001470565796,280,drawer,1291,20
497.5218811035156,3.390512704849243,1.783232569694519,14.683618545532227,33.88278438048203,2.0938353538513184,280,drawer,1291,21
600.0643310546875,4.294061183929443,2.150768280029297,16.77245330810547,35.776777554938846,2.075162410736084,280,drawer,1291,22
735.5338134765625,5.145862579345703,2.636322021484375,19.837923049926758,37.077158310646745,2.0693883895874023,280,drawer,1291,23
61.316471099853516,0.5119553804397583,0.21977229416370392,5.372304916381836,11.413438375934405,2.3348989486694336,280,drawer,1379,0
242.94021606445312,3.222921371459961,0.8707534670829773,11.538153648376465,21.055380563305054,2.729722023010254,280,drawer,1379,1
307.9636535644531,6.056149005889893,1.103812336921692,20.293615341186523,15.175396221265283,2.794738292694092,280,drawer,1379,2
281.3498229980469,5.335837364196777,1.0084222555160522,17.601470947265625,15.984449472488794,2.7655208110809326,280,drawer,1379,3
616.7510986328125,7.484611511230469,2.2105774879455566,15.625129699707031,39.47174266619857,2.604823112487793,280,drawer,1379,4
600.5433959960938,7.5890212059021,2.1524853706359863,13.058332443237305,45.98928681028528,2.5694260597229004,280,drawer,1379,5
595.4270629882812,7.0456767082214355,2.1341471672058105,13.743351936340332,43.32473371462213,2.426419496536255,280,drawer,1379,6
501.4476623535156,5.370852470397949,1.7973034381866455,12.841503143310547,39.04898490133003,2.408392906188965,280,drawer,1379,7
495.77362060546875,4.618238925933838,1.7769663333892822,13.47848129272461,36.782602567625815,2.377302646636963,280,drawer,1379,8
581.3394775390625,4.577239513397217,2.0836539268493652,13.936100006103516,41.71464594000162,2.2536396980285645,280,drawer,1379,9
528.9033203125,3.7072815895080566,1.895710825920105,12.579334259033203,42.04541428197563,2.2297520637512207,280,drawer,1379,10
454.1680908203125,2.770703077316284,1.627842664718628,11.563650131225586,39.27549568400657,2.215275287628174,280,drawer,1379,11
438.47607421875,2.4700560569763184,1.5715988874435425,11.432559967041016,38.35327131305979,2.2276456356048584,280,drawer,1379,12
414.5736389160156,2.371795177459717,1.4859269857406616,10.670125007629395,38.85368152852807,2.20270037651062,280,drawer,1379,13
369.7481689453125,2.0526211261749268,1.3252623081207275,9.857385635375977,37.509759952818335,2.1750130653381348,280,drawer,1379,14
366.0884704589844,1.9986995458602905,1.3121451139450073,9.543639183044434,38.35942070288974,2.1542270183563232,280,drawer,1379,15
369.39910888671875,2.167022705078125,1.3240110874176025,9.363577842712402,39.45063682833791,2.110617160797119,280,drawer,1379,16
374.56427001953125,2.285048007965088,1.3425242900848389,9.943631172180176,37.66876139447625,2.0921740531921387,280,drawer,1379,17
401.3878479003906,2.5411696434020996,1.4386661052703857,10.361838340759277,38.73712701360079,2.0716793537139893,280,drawer,1379,18
422.80792236328125,2.642660617828369,1.515440583229065,11.152708053588867,37.91078546409403,2.0623769760131836,280,drawer,1379,19
457.67230224609375,2.9280333518981934,1.6404025554656982,12.221250534057617,37.4488928911713,2.0550739765167236,280,drawer,1379,20
502.6690368652344,2.963503360748291,1.8016811609268188,12.9608736038208,38.783576804348286,2.045297384262085,280,drawer,1379,21
612.2747802734375,3.5857303142547607,2.194533348083496,14.927091598510742,41.01768762070994,2.030606269836426,280,drawer,1379,22
752.54296875,4.596850395202637,2.697286605834961,17.6385498046875,42.66467351811481,2.027287244796753,280,drawer,1379,23
60.512657165527344,0.5275155901908875,0.21689124405384064,4.787576198577881,12.63951833988611,2.290994167327881,280,drawer,1424,0
246.32412719726562,4.278068542480469,0.8828821778297424,9.204680442810059,26.760747288046684,2.7361068725585938,280,drawer,1424,1
406.665283203125,7.987167835235596,1.457581639289856,19.1220645904541,21.266808365773212,2.8127989768981934,280,drawer,1424,2
371.18829345703125,7.396420478820801,1.3304239511489868,16.484975814819336,22.516762998423555,2.783202648162842,280,drawer,1424,3
548.0782470703125,6.514875411987305,1.9644381999969482,15.32277774810791,35.768857062355444,2.5758683681488037,280,drawer,1424,4
511.8535461425781,5.822259902954102,1.834600567817688,13.656579971313477,37.48036091157225,2.5378472805023193,280,drawer,1424,5
528.7978515625,5.189824104309082,1.8953328132629395,14.16421127319336,37.33337786081195,2.4314141273498535,280,drawer,1424,6
457.8382873535156,4.393880844116211,1.6409974098205566,13.338025093078613,34.325792923503926,2.408160924911499,280,drawer,1424,7
471.1217346191406,3.9007415771484375,1.6886084079742432,14.015097618103027,33.61530168798838,2.389411449432373,280,drawer,1424,8
556.270751953125,3.7623143196105957,1.9938019514083862,14.350762367248535,38.76245301243731,2.3034586906433105,280,drawer,1424,9
514.8302001953125,3.3828227519989014,1.8452695608139038,12.907955169677734,39.884721741574346,2.273909091949463,280,drawer,1424,10
446.58343505859375,2.80448579788208,1.6006574630737305,11.769042015075684,37.945606319234635,2.2488856315612793,280,drawer,1424,11
433.5240478515625,2.721003770828247,1.5538495779037476,11.51086711883545,37.66215380439749,2.250194549560547,280,drawer,1424,12
405.8799133300781,2.544041156768799,1.4547667503356934,11.048983573913574,36.73459288041231,2.2095935344696045,280,drawer,1424,13
366.46966552734375,2.07802152633667,1.3135113716125488,10.211406707763672,35.88826456679265,2.1780645847320557,280,drawer,1424,14
367.755615234375,1.9415485858917236,1.3181204795837402,10.016467094421387,36.715102417617324,2.1662521362304688,280,drawer,1424,15
371.42059326171875,1.8611944913864136,1.331256628036499,9.988497734069824,37.18483030684766,2.1338958740234375,280,drawer,1424,16
375.3121337890625,1.927229881286621,1.3452048301696777,10.552396774291992,35.56652974833235,2.123988628387451,280,drawer,1424,17
404.05810546875,2.3030519485473633,1.4482369422912598,11.290494918823242,35.78745735894305,2.100691318511963,280,drawer,1424,18
427.2056579589844,2.6190683841705322,1.531203031539917,12.089983940124512,35.335502518011175,2.0941524505615234,280,drawer,1424,19
463.3199462890625,2.9933290481567383,1.6606450080871582,13.219520568847656,35.04816561811591,2.0914788246154785,280,drawer,1424,20
509.3543701171875,3.2998077869415283,1.8256429433822632,14.198224067687988,35.87451273405138,2.0782575607299805,280,drawer,1424,21
627.7789916992188,4.196860313415527,2.2501039505004883,16.496707916259766,38.054804321318954,2.0626423358917236,280,drawer,1424,22
769.6417846679688,5.47287130355835,2.758572816848755,19.762361526489258,38.94482871575592,2.056309938430786,280,drawer,1424,23
57.469451904296875,0.5110931992530823,0.2059836983680725,5.690344333648682,10.099468245614432,2.4838218688964844,280,drawer,1458,0
215.7748565673828,5.270112991333008,0.7733865976333618,12.684197425842285,17.01131331555685,2.757589101791382,280,drawer,1458,1
259.2957458496094,6.545849323272705,0.929375410079956,20.537128448486328,12.625705998772217,2.812506675720215,280,drawer,1458,2
245.56871032714844,5.482601165771484,0.8801745772361755,17.812294006347656,13.786472996663802,2.7779479026794434,280,drawer,1458,3
540.949462890625,6.1311750411987305,1.9388870000839233,15.979955673217773,33.851749901737854,2.5649771690368652,280,drawer,1458,4
536.2523803710938,6.320316314697266,1.9220515489578247,13.617350578308105,39.38008185126131,2.5270631313323975,280,drawer,1458,5
589.4170532226562,5.8681511878967285,2.1126058101654053,13.716025352478027,42.97287574757714,2.3763744831085205,280,drawer,1458,6
495.2720947265625,4.491350173950195,1.775168776512146,12.684000015258789,39.0469957529764,2.3648629188537598,280,drawer,1458,7
494.710693359375,4.0852370262146,1.7731566429138184,13.13383960723877,37.666874893668805,2.362049102783203,280,drawer,1458,8
554.9243774414062,4.046980857849121,1.988976240158081,13.528162002563477,41.01993880146117,2.275207281112671,280,drawer,1458,9
511.863037109375,3.5467207431793213,1.83463454246521,12.240866661071777,41.81591477809282,2.2457046508789062,280,drawer,1458,10
446.5433349609375,2.866971015930176,1.6005136966705322,11.227481842041016,39.772349779170206,2.236032247543335,280,drawer,1458,11
432.07916259765625,2.5778684616088867,1.5486708879470825,10.94758415222168,39.467991895725326,2.250955820083618,280,drawer,1458,12
402.0028991699219,2.3175747394561768,1.4408706426620483,10.296626091003418,39.04219650368466,2.2177958488464355,280,drawer,1458,13
360.1468200683594,2.0518245697021484,1.2908488512039185,9.627108573913574,37.40965600452908,2.1886448860168457,280,drawer,1458,14
352.65301513671875,1.9906418323516846,1.2639893293380737,9.475666046142578,37.216699429828395,2.1676025390625,280,drawer,1458,15
352.8379211425781,1.9735660552978516,1.2646520137786865,9.564980506896973,36.88851439771979,2.1245713233947754,280,drawer,1458,16
359.2853088378906,2.1501729488372803,1.2877609729766846,10.208486557006836,35.19476729792886,2.113168716430664,280,drawer,1458,17
378.35601806640625,2.34354829788208,1.3561147451400757,10.961894035339355,34.515569740653234,2.093134880065918,280,drawer,1458,18
397.9771728515625,2.6013543605804443,1.4264414310455322,12.051669120788574,33.02257711050748,2.0857887268066406,280,drawer,1458,19
427.59649658203125,2.826754331588745,1.5326039791107178,13.282706260681152,32.19197113827492,2.074990749359131,280,drawer,1458,20
469.8828430175781,3.141587972640991,1.6841678619384766,14.2926607131958,32.875813149594705,2.0676615238189697,280,drawer,1458,21
572.760009765625,4.040557384490967,2.052903175354004,16.778064727783203,34.137429975292555,2.0569143295288086,280,drawer,1458,22
707.1000366210938,4.701431751251221,2.5344088077545166,19.789226531982422,35.731565126020044,2.052802801132202,280,drawer,1458,23
57.578346252441406,0.4997652769088745,0.20637400448322296,4.424372673034668,13.013900615417313,2.381680965423584,280,drawer,1510,0
223.59530639648438,3.1722097396850586,0.8014168739318848,8.767537117004395,25.502635850018528,2.775984048843384,280,drawer,1510,1
315.5233154296875,4.660391330718994,1.1309078931808472,19.14421272277832,16.481394142380637,2.7855427265167236,280,drawer,1510,2
277.3891296386719,3.730839490890503,0.9942262768745422,16.726255416870117,16.584054393842205,2.741908550262451,280,drawer,1510,3
638.715576171875,7.595890045166016,2.2893030643463135,15.60145092010498,40.93949847631076,2.5627927780151367,280,drawer,1510,4
616.2064208984375,7.346532821655273,2.208625078201294,13.5975980758667,45.317299236259494,2.53589129447937,280,drawer,1510,5
620.6905517578125,6.189363956451416,2.2246973514556885,13.96857738494873,44.43477203531207,2.430294990539551,280,drawer,1510,6
523.6671142578125,4.89735746383667,1.8769431114196777,13.07398509979248,40.05413118193966,2.4201180934906006,280,drawer,1510,7
514.4468994140625,4.453261852264404,1.843895673751831,13.623929023742676,37.760538719595964,2.401615619659424,280,drawer,1510,8
600.6047973632812,7.308765411376953,2.152705430984497,14.22133731842041,42.23265252173848,2.310295820236206,280,drawer,1510,9
542.590087890625,6.14552640914917,1.9447673559188843,12.852418899536133,42.216962591392665,2.2825796604156494,280,drawer,1510,10
462.11163330078125,4.758788108825684,1.6563141345977783,11.896398544311523,38.84466644081525,2.261336088180542,280,drawer,1510,11
439.12115478515625,4.107841968536377,1.5739109516143799,11.902366638183594,36.89360008256055,2.26633358001709,280,drawer,1510,12
402.73095703125,3.4147019386291504,1.443480134010315,11.358067512512207,35.4577005804549,2.2266781330108643,280,drawer,1510,13
359.679931640625,2.716042995452881,1.2891753911972046,10.400019645690918,34.58454348109358,2.1943657398223877,280,drawer,1510,14
355.38836669921875,2.4033570289611816,1.2737934589385986,10.221051216125488,34.770236366542385,2.17413592338562,280,drawer,1510,15
354.929931640625,2.2063913345336914,1.2721502780914307,10.12798023223877,35.04449292967947,2.1376700401306152,280,drawer,1510,16
359.01165771484375,2.2076780796051025,1.2867801189422607,10.718382835388184,33.49494632058844,2.1293365955352783,280,drawer,1510,17
384.8585510253906,2.314647674560547,1.379421353340149,11.444572448730469,33.628040955613194,2.1097421646118164,280,drawer,1510,18
404.5266418457031,2.56462025642395,1.4499162435531616,12.361093521118164,32.72579737015939,2.1060943603515625,280,drawer,1510,19
434.93853759765625,2.709667205810547,1.5589195489883423,13.499784469604492,32.21818382189318,2.0978503227233887,280,drawer,1510,20
477.8736572265625,3.072706699371338,1.7128088474273682,14.131092071533203,33.8171780926422,2.0938801765441895,280,drawer,1510,21
584.2781372070312,4.386950492858887,2.094186782836914,16.0719051361084,36.35400609068718,2.0820939540863037,280,drawer,1510,22
712.4462890625,5.336746692657471,2.5535709857940674,18.676034927368164,38.147620296986574,2.0738415718078613,280,drawer,1510,23
57.78339385986328,0.5047210454940796,0.20710894465446472,6.483205795288086,8.912781066098432,2.351182460784912,280,drawer,1526,0
204.1502227783203,2.962772846221924,0.7317212224006653,10.234109878540039,19.94801943707914,2.740766763687134,280,drawer,1526,1
258.9929504394531,3.528548002243042,0.9282901287078857,17.797698974609375,14.552046913982458,2.7761051654815674,280,drawer,1526,2
242.3595733642578,3.068715810775757,0.8686723113059998,15.998751640319824,15.148655270919182,2.7400782108306885,280,drawer,1526,3
601.94970703125,5.942039966583252,2.1575257778167725,14.23717975616455,42.2801227027152,2.546574354171753,280,drawer,1526,4
564.4578247070312,5.720616817474365,2.023146390914917,12.785930633544922,44.146792352066306,2.5188093185424805,280,drawer,1526,5
528.5313720703125,4.926498889923096,1.8943777084350586,13.967607498168945,37.839792687444806,2.4283266067504883,280,drawer,1526,6
455.9375,3.7823972702026367,1.6341845989227295,13.427016258239746,33.95672510042618,2.4152939319610596,280,drawer,1526,7
457.7219543457031,3.7044565677642822,1.6405805349349976,13.933493614196777,32.850480074812836,2.387596845626831,280,drawer,1526,8
540.481689453125,4.444635391235352,1.9372103214263916,14.507116317749023,37.25631459864024,2.2912189960479736,280,drawer,1526,9
500.5313720703125,3.802276134490967,1.7940192222595215,13.402986526489258,37.344764249451224,2.253289222717285,280,drawer,1526,10
435.65399169921875,3.0678117275238037,1.5614838600158691,12.525135040283203,34.782378816521586,2.235668420791626,280,drawer,1526,11
418.1022644042969,2.644883632659912,1.4985743761062622,12.617020606994629,33.137955261205576,2.2347958087921143,280,drawer,1526,12
393.3218994140625,2.373760938644409,1.4097559452056885,12.015922546386719,32.73339170551973,2.2008779048919678,280,drawer,1526,13
358.89923095703125,2.0985641479492188,1.286377191543579,11.012595176696777,32.58988687030652,2.1773409843444824,280,drawer,1526,14
360.5097351074219,2.0272438526153564,1.292149543762207,10.860827445983887,33.19357911728273,2.1569783687591553,280,drawer,1526,15
366.52667236328125,2.0732202529907227,1.3137156963348389,10.571552276611328,34.67103626533548,2.1260557174682617,280,drawer,1526,16
371.624755859375,2.100097894668579,1.3319883346557617,11.017204284667969,33.731312069482506,2.11242938041687,280,drawer,1526,17
398.96734619140625,2.396592140197754,1.429990530014038,11.462821960449219,34.80533393679012,2.0948116779327393,280,drawer,1526,18
419.1681823730469,2.62488055229187,1.5023949146270752,12.374034881591797,33.87481822898539,2.0928361415863037,280,drawer,1526,19
456.10260009765625,2.8394153118133545,1.6347763538360596,13.550947189331055,33.65835566511213,2.091731071472168,280,drawer,1526,20
501.802734375,3.2032527923583984,1.7985761165618896,14.56243896484375,34.458701292169444,2.081155300140381,280,drawer,1526,21
619.3980712890625,4.1989216804504395,2.220064878463745,17.427467346191406,35.54148511570303,2.0718233585357666,280,drawer,1526,22
773.6537475585938,5.455092430114746,2.7729525566101074,20.48809814453125,37.761130491514166,2.0661678314208984,280,drawer,1526,23
56.681190490722656,0.4870222806930542,0.2031583935022354,5.338048458099365,10.618335696207643,2.431067943572998,280,drawer,1559,0
219.37362670898438,3.295844078063965,0.786285400390625,9.44216537475586,23.233402297262412,2.785670042037964,280,drawer,1559,1
277.4393310546875,3.4045023918151855,0.9944062232971191,19.019001007080078,14.587481800511341,2.8398499488830566,280,drawer,1559,2
258.16595458984375,2.69217586517334,0.9253259897232056,16.581409454345703,15.569602529909355,2.809140682220459,280,drawer,1559,3
576.795654296875,5.128482818603516,2.0673680305480957,14.952766418457031,38.574511107516805,2.570477247238159,280,drawer,1559,4
562.65234375,5.397884845733643,2.0166749954223633,13.047537803649902,43.123258366234,2.5370357036590576,280,drawer,1559,5
600.468017578125,4.985290050506592,2.152215003967285,13.882013320922852,43.25511031408569,2.420238971710205,280,drawer,1559,6
503.3917236328125,3.8984339237213135,1.8042714595794678,12.992532730102539,38.744695440828,2.4071853160858154,280,drawer,1559,7
506.79742431640625,3.4788968563079834,1.8164782524108887,13.458163261413574,37.65725043397749,2.405815839767456,280,drawer,1559,8
587.9922485351562,9.22492790222168,2.107499122619629,16.896440505981445,34.799770302331034,2.3414297103881836,280,drawer,1559,9
534.0254516601562,7.312087059020996,1.9140697717666626,15.053370475769043,35.47547391594201,2.309041738510132,280,drawer,1559,10
461.80767822265625,5.438096046447754,1.6552246809005737,13.50090503692627,34.20568302343939,2.2917134761810303,280,drawer,1559,11
442.5390625,4.2484283447265625,1.586161494255066,12.786362648010254,34.61023863333531,2.29097843170166,280,drawer,1559,12
409.0644226074219,3.4400453567504883,1.466180682182312,11.964926719665527,34.18862749364645,2.2531957626342773,280,drawer,1559,13
367.0577087402344,2.885218381881714,1.3156189918518066,10.873543739318848,33.75695334842402,2.223579168319702,280,drawer,1559,14
360.4813232421875,2.572744607925415,1.2920477390289307,10.5638427734375,34.12407122800125,2.1970841884613037,280,drawer,1559,15
362.9235534667969,2.3702495098114014,1.3008012771606445,10.245573997497559,35.42247155263722,2.1579830646514893,280,drawer,1559,16
367.0005187988281,2.2928669452667236,1.3154140710830688,10.565160751342773,34.73686084257491,2.1458802223205566,280,drawer,1559,17
388.5708312988281,2.6049234867095947,1.392727017402649,10.955153465270996,35.46922756770492,2.1236093044281006,280,drawer,1559,18
408.389892578125,2.827186107635498,1.4637629985809326,11.591642379760742,35.23140890640161,2.1139614582061768,280,drawer,1559,19
440.6090087890625,3.0976173877716064,1.579243779182434,12.669121742248535,34.77818097838111,2.1023552417755127,280,drawer,1559,20
486.79473876953125,3.599247932434082,1.7447839975357056,13.386648178100586,36.36419903571425,2.0944061279296875,280,drawer,1559,21
596.7603759765625,4.9674153327941895,2.1389260292053223,15.333807945251465,38.917950329576534,2.0833144187927246,280,drawer,1559,22
731.5404052734375,6.239892959594727,2.6220085620880127,18.067102432250977,40.49018972558596,2.072413682937622,280,drawer,1559,23
83.62908935546875,0.5505663156509399,0.2997458279132843,5.381829261779785,15.539156908856002,2.042104482650757,280,drawer,1561,0
488.8867492675781,4.008677005767822,1.7522822618484497,7.5301513671875,64.92389401332534,2.7795326709747314,280,drawer,1561,1
585.9073486328125,4.215484619140625,2.1000263690948486,9.367962837219238,62.54373109861009,2.7893588542938232,280,drawer,1561,2
484.5516357421875,3.44498348236084,1.7367441654205322,8.400918960571289,57.67840851892189,2.7458012104034424,280,drawer,1561,3
433.8014221191406,3.041468620300293,1.554843783378601,8.058505058288574,53.83150087781532,2.66955304145813,280,drawer,1561,4
380.2490539550781,2.509819746017456,1.3628997802734375,7.049289703369141,53.941470695032116,2.5843570232391357,280,drawer,1561,5
405.7904052734375,2.465142250061035,1.4544458389282227,7.133975505828857,56.881384712056274,2.4614765644073486,280,drawer,1561,6
374.53265380859375,2.120368003845215,1.342410922050476,6.950899600982666,53.88261596465084,2.4142754077911377,280,drawer,1561,7
389.6947021484375,2.0541815757751465,1.3967552185058594,7.297596454620361,53.40041814749955,2.36502742767334,280,drawer,1561,8
484.9129638671875,3.5835609436035156,1.738039255142212,8.584778785705566,56.48520200364528,2.2560911178588867,280,drawer,1561,9
456.4451904296875,2.971374750137329,1.6360042095184326,8.108339309692383,56.29330162393072,2.224116802215576,280,drawer,1561,10
405.0689697265625,2.469423532485962,1.4518600702285767,7.570972919464111,53.502895075106686,2.202918291091919,280,drawer,1561,11
394.0833740234375,2.146749258041382,1.4124852418899536,7.741738319396973,50.90373218067307,2.195058584213257,280,drawer,1561,12
383.004638671875,2.0572617053985596,1.3727765083312988,7.597909450531006,50.40921337185815,2.1579160690307617,280,drawer,1561,13
350.09478759765625,1.7867740392684937,1.2548199892044067,6.940108299255371,50.44514761177706,2.1351141929626465,280,drawer,1561,14
359.37603759765625,2.0209152698516846,1.288086175918579,7.465381622314453,48.13900424372957,2.1206634044647217,280,drawer,1561,15
370.76043701171875,2.2613868713378906,1.3288904428482056,7.453129768371582,49.74560332829484,2.0872139930725098,280,drawer,1561,16
374.0669250488281,2.324862241744995,1.3407416343688965,7.5272955894470215,49.69473041197632,2.0765693187713623,280,drawer,1561,17
413.02337646484375,2.669363498687744,1.4803705215454102,7.969912052154541,51.82282737400965,2.070220470428467,280,drawer,1561,18
444.85882568359375,2.786536693572998,1.5944761037826538,8.244436264038086,53.95867121006816,2.0742907524108887,280,drawer,1561,19
484.1578369140625,2.9701313972473145,1.735332727432251,9.294270515441895,52.092075016502065,2.072019577026367,280,drawer,1561,20
