layer,fold,best_lr,best_wd,r2,mse,n_test_windows
22,0,0.0010000000474974513,0.10000000149011612,0.8139918446540833,0.23199737071990967,107151
22,1,9.999999747378752e-05,0.10000000149011612,0.8469257354736328,0.2206030935049057,107168
22,2,0.003000000026077032,0.10000000149011612,0.8182640075683594,0.21208344399929047,107156
22,3,0.003000000026077032,0.10000000149011612,0.8441853523254395,0.2165442407131195,107154
22,4,0.004999999888241291,0.10000000149011612,0.8442615270614624,0.2135351449251175,107150
23,0,0.003000000026077032,0.10000000149011612,0.8201903104782104,0.22426635026931763,107151
23,1,0.0010000000474974513,0.10000000149011612,0.8388959169387817,0.23217535018920898,107168
23,2,0.003000000026077032,0.10000000149011612,0.8150209784507751,0.2158680260181427,107156
23,3,0.0003000000142492354,0.10000000149011612,0.841300904750824,0.2205529808998108,107154
23,4,0.0010000000474974513,0.10000000149011612,0.8416196703910828,0.21715739369392395,107150
