layer,fold,best_lr,best_wd,r2,mse,n_test_windows
18,0,0.0049999998882412,0.800000011920929,0.9564652442932128,0.0015695976326242,107151
18,1,0.0049999998882412,0.800000011920929,0.9591376185417176,0.0014583324082195,107168
18,2,0.003000000026077,0.800000011920929,0.9567421078681946,0.0015736194327473,107156
18,3,0.0003000000142492,0.800000011920929,0.957439661026001,0.0015457242261618,107154
18,4,0.003000000026077,0.800000011920929,0.9589729309082032,0.0014828351559117,107150
19,0,9.999999747378752e-05,0.800000011920929,0.9591864943504333,0.001471485709771514,107151
19,1,9.999999747378752e-05,0.800000011920929,0.9601537585258484,0.0014220692683011293,107168
19,2,0.0010000000474974513,0.800000011920929,0.9582129120826721,0.001520115532912314,107156
19,3,9.999999747378752e-05,0.800000011920929,0.9586024880409241,0.0015034881653264165,107154
19,4,0.004999999888241291,0.800000011920929,0.959977924823761,0.0014465140411630273,107150
20,0,0.003000000026077032,0.800000011920929,0.9611155390739441,0.0014019355876371264,107151
20,1,0.0010000000474974513,0.800000011920929,0.9623035788536072,0.0013453486608341336,107168
20,2,9.999999747378752e-05,0.800000011920929,0.9603298306465149,0.0014431173913180828,107156
20,3,0.004999999888241291,0.800000011920929,0.9614541530609131,0.0013999305665493011,107154
20,4,0.0003000000142492354,0.800000011920929,0.9622018337249756,0.0013661376433447003,107150
21,0,0.003000000026077032,0.800000011920929,0.9605854749679565,0.0014210521476343274,107151
21,1,9.999999747378752e-05,0.800000011920929,0.9616183042526245,0.0013697952963411808,107168
21,2,0.003000000026077032,0.800000011920929,0.9596235752105713,0.001468805130571127,107156
21,3,0.003000000026077032,0.800000011920929,0.9605845212936401,0.0014315113658085465,107154
21,4,0.0010000000474974513,0.800000011920929,0.9618337750434875,0.001379441819153726,107150
22,0,0.003000000026077,0.800000011920929,0.961161971092224,0.0014002661919221,107151
22,1,9.999999747378752e-05,0.800000011920929,0.9626280665397644,0.0013337710406631,107168
22,2,0.0003000000142492,0.800000011920929,0.9605622887611388,0.0014346628449857,107156
22,3,0.0049999998882412,0.4000000059604645,0.9626550078392028,0.0013562990352511,107154
22,4,0.0003000000142492,0.800000011920929,0.9623958468437196,0.0013591310707852,107150
23,0,0.0010000000474974,0.800000011920929,0.9586268067359924,0.0014916693326085,107151
23,1,9.999999747378752e-05,0.4000000059604645,0.960856020450592,0.0013969941064715,107168
23,2,0.003000000026077,0.800000011920929,0.9580863118171692,0.0015247390838339,107156
23,3,0.0003000000142492,0.800000011920929,0.9585948586463928,0.0015037843259051,107154
23,4,0.0003000000142492,0.800000011920929,0.9599989652633668,0.0014457631623372,107150
