layer,fold,best_lr,best_wd,r2,mse,n_test_windows
12,3,9.999999747378752e-05,0.4000000059604645,0.8449442982673645,356.490478515625,112000
12,4,0.0010000000474974513,0.800000011920929,0.8310269713401794,382.7125244140625,112000
13,0,0.0003000000142492354,0.800000011920929,0.8448945879936218,339.43524169921875,112000
13,1,0.004999999888241291,0.4000000059604645,0.8566330671310425,328.1378173828125,112000
13,2,0.0003000000142492354,0.4000000059604645,0.8351629376411438,375.53790283203125,112000
13,3,0.003000000026077032,0.800000011920929,0.8355785608291626,378.0212097167969,112000
13,4,0.0010000000474974513,0.800000011920929,0.8332582712173462,377.6583251953125,112000
14,0,0.0003000000142492354,0.800000011920929,0.8486043214797974,331.31689453125,112000
14,1,0.0003000000142492354,0.800000011920929,0.8484129309654236,346.9532165527344,112000
14,2,9.999999747378752e-05,0.800000011920929,0.8375564217567444,370.0897521972656,112000
14,3,9.999999747378752e-05,0.4000000059604645,0.8454305529594421,355.3703918457031,112000
14,4,0.0010000000474974513,0.800000011920929,0.8366835117340088,369.8999328613281,112000
15,0,9.999999747378752e-05,0.800000011920929,0.8494254350662231,329.5184631347656,112000
15,1,0.003000000026077032,0.800000011920929,0.8491656184196472,345.23046875,112000
15,2,0.003000000026077032,0.4000000059604645,0.849323570728302,343.2794189453125,112000
15,3,0.003000000026077032,0.4000000059604645,0.8533750176429749,337.1079406738281,112000
15,4,9.999999747378752e-05,0.800000011920929,0.8391582369804382,364.29833984375,112000
16,0,0.0010000000474974513,0.4000000059604645,0.8606013655662537,305.06158447265625,112000
16,1,9.999999747378752e-05,0.800000011920929,0.8512647747993469,340.4279479980469,112000
16,2,0.003000000026077032,0.800000011920929,0.8413582444190979,361.4266052246094,112000
16,3,0.003000000026077032,0.800000011920929,0.8423047661781311,362.5609436035156,112000
16,4,0.004999999888241291,0.800000011920929,0.840995192527771,360.1362609863281,112000
17,0,0.004999999888241291,0.800000011920929,0.8547548651695251,317.8559875488281,112000
17,1,0.0010000000474974513,0.800000011920929,0.8541825413703918,333.74896240234375,112000
17,2,0.003000000026077032,0.800000011920929,0.8442702889442444,354.7948913574219,112000
17,3,0.003000000026077032,0.4000000059604645,0.8552305102348328,332.84027099609375,112000
17,4,9.999999747378752e-05,0.4000000059604645,0.8543212413787842,329.9525146484375,112000
18,0,9.999999747378752e-05,0.800000011920929,0.8525317907333374,322.7230529785156,112000
18,1,9.999999747378752e-05,0.800000011920929,0.8517791628837585,339.2466125488281,112000
18,2,0.0010000000474974513,0.800000011920929,0.8412327766418457,361.714111328125,112000
18,3,0.0003000000142492354,0.4000000059604645,0.8494647741317749,346.0954284667969,112000
18,4,0.004999999888241291,0.800000011920929,0.8413669466972351,359.2935485839844,112000
19,0,0.004999999888241291,0.800000011920929,0.8530653119087219,321.5564270019531,112000
19,1,9.999999747378752e-05,0.800000011920929,0.8519371151924133,338.88580322265625,112000
19,2,0.0010000000474974513,0.800000011920929,0.8416688442230225,360.7205810546875,112000
19,3,0.004999999888241291,0.800000011920929,0.8425225019454956,362.0602722167969,112000
19,4,0.003000000026077032,0.800000011920929,0.8416868448257446,358.5698547363281,112000
20,0,0.0010000000474974513,0.4000000059604645,0.8607480525970459,304.7393493652344,112000
20,1,0.0003000000142492354,0.800000011920929,0.8495041728019714,344.45709228515625,112000
20,2,0.003000000026077032,0.4000000059604645,0.8481099009513855,346.0434265136719,112000
20,3,0.003000000026077032,0.4000000059604645,0.8484389781951904,348.4524841308594,112000
20,4,0.003000000026077032,0.800000011920929,0.8385236263275146,365.7340087890625,112000
21,0,0.0010000000474974513,0.800000011920929,0.849533200263977,329.2848815917969,112000
21,1,0.0003000000142492354,0.4000000059604645,0.8586106896400452,323.611083984375,112000
21,2,0.0003000000142492354,0.4000000059604645,0.8359134197235107,373.82867431640625,112000
21,3,9.999999747378752e-05,0.4000000059604645,0.8312429785728455,387.9874267578125,112000
21,4,0.0003000000142492354,0.4000000059604645,0.8473050594329834,345.84283447265625,112000
22,0,0.0010000000474974513,0.4000000059604645,0.8454186916351318,338.28631591796875,112000
22,1,0.003000000026077032,0.4000000059604645,0.85091233253479,341.2298889160156,112000
22,2,0.0003000000142492354,0.4000000059604645,0.8363338112831116,372.87451171875,112000
22,3,0.0010000000474974513,0.4000000059604645,0.8488200306892395,347.5787048339844,112000
22,4,0.003000000026077032,0.4000000059604645,0.8442767858505249,352.698974609375,112000
23,0,9.999999747378752e-05,0.4000000059604645,0.8505066633224487,327.1513671875,112000
23,1,0.0003000000142492354,0.4000000059604645,0.855581521987915,330.5431823730469,112000
23,2,0.003000000026077032,0.4000000059604645,0.8471705317497253,348.1847839355469,112000
23,3,0.004999999888241291,0.800000011920929,0.836876630783081,375.0400390625,112000
23,4,0.0010000000474974513,0.4000000059604645,0.8406654000282288,360.87939453125,112000
