layer,fold,best_lr,best_wd,r2,mse,n_test_windows
21,4,0.0003000000142492354,0.4000000059604645,0.49757319688796997,1.078521728515625,112000
22,0,0.003000000026077032,0.4000000059604645,0.5186469554901123,1.0628023147583008,112000
22,1,0.003000000026077032,0.4000000059604645,0.5099977254867554,1.0724126100540161,112000
22,2,0.0003000000142492354,0.4000000059604645,0.498271644115448,1.1782829761505127,112000
22,3,0.004999999888241291,0.4000000059604645,0.49932968616485596,1.1531118154525757,112000
22,4,0.0010000000474974513,0.4000000059604645,0.5021301507949829,1.0687543153762817,112000
23,0,0.0003000000142492354,0.4000000059604645,0.5154236555099487,1.06991446018219,112000
23,1,0.003000000026077032,0.4000000059604645,0.5053319334983826,1.0826138257980347,112000
23,2,9.999999747378752e-05,0.4000000059604645,0.4937434494495392,1.1889207363128662,112000
23,3,0.0010000000474974513,0.4000000059604645,0.4989398717880249,1.1540120840072632,112000
23,4,0.0010000000474974513,0.4000000059604645,0.5032540559768677,1.0663470029830933,112000
