layer,fold,best_lr,best_wd,r2,mse,n_test_windows
17,4,0.003000000026077032,0.10000000149011612,0.7743343114852905,0.04395503178238869,68024
18,0,0.004999999888241291,0.10000000149011612,0.7700673341751099,0.04257683828473091,68085
18,1,0.0003000000142492354,0.10000000149011612,0.7601699829101562,0.045084141194820404,68084
18,2,0.003000000026077032,0.10000000149011612,0.7635881900787354,0.04575541615486145,68063
18,3,0.0003000000142492354,0.10000000149011612,0.7620052099227905,0.048309002071619034,68027
18,4,9.999999747378752e-05,0.10000000149011612,0.7773553133010864,0.043366603553295135,68024
19,0,0.0003000000142492354,0.10000000149011612,0.7670474648475647,0.043136030435562134,68085
19,1,0.0010000000474974513,0.10000000149011612,0.7597768306732178,0.04515805467963219,68084
19,2,9.999999747378752e-05,0.10000000149011612,0.7659584283828735,0.045296672731637955,68063
19,3,0.0003000000142492354,0.10000000149011612,0.7599003314971924,0.048736248165369034,68027
19,4,0.003000000026077032,0.10000000149011612,0.7744584679603577,0.04393084719777107,68024
20,0,0.0010000000474974513,0.10000000149011612,0.7689089775085449,0.04279133304953575,68085
20,1,0.0010000000474974513,0.10000000149011612,0.7606925964355469,0.04498590528964996,68084
20,2,0.0010000000474974513,0.10000000149011612,0.7652336359024048,0.045436955988407135,68063
20,3,0.0003000000142492354,0.10000000149011612,0.757598876953125,0.04920342192053795,68027
20,4,0.004999999888241291,0.10000000149011612,0.7775548696517944,0.043327733874320984,68024
21,0,0.0003000000142492354,0.10000000149011612,0.7668697237968445,0.043168943375349045,68085
21,1,0.0003000000142492354,0.10000000149011612,0.7637860178947449,0.04440439119935036,68084
21,2,9.999999747378752e-05,0.10000000149011612,0.7688827514648438,0.04473070055246353,68063
21,3,0.0003000000142492354,0.10000000149011612,0.7587193846702576,0.04897597059607506,68027
21,4,0.003000000026077032,0.10000000149011612,0.7798652052879333,0.04287773370742798,68024
22,0,0.0010000000474974513,0.10000000149011612,0.7694642543792725,0.042688511312007904,68085
22,1,0.004999999888241291,0.10000000149011612,0.7601463794708252,0.04508858546614647,68084
22,2,9.999999747378752e-05,0.10000000149011612,0.7702664136886597,0.0444629043340683,68063
22,3,0.0003000000142492354,0.10000000149011612,0.7538574934005737,0.0499628521502018,68027
22,4,0.0003000000142492354,0.10000000149011612,0.7787227630615234,0.04310024902224541,68024
23,0,0.0010000000474974513,0.10000000149011612,0.7596327066421509,0.044509030878543854,68085
23,1,0.004999999888241291,0.10000000149011612,0.7551749348640442,0.046023134142160416,68084
23,2,9.999999747378752e-05,0.10000000149011612,0.7646026015281677,0.04555908218026161,68063
23,3,0.0003000000142492354,0.10000000149011612,0.7494635581970215,0.05085474252700806,68027
23,4,0.0003000000142492354,0.10000000149011612,0.7765854597091675,0.043516550213098526,68024
