layer,fold,best_lr,best_wd,r2,mse,n_test_windows
10,3,0.003000000026077032,0.009999999776482582,0.6835144758224487,0.001504954299889505,68027
10,4,0.0003000000142492354,0.10000000149011612,0.6877219676971436,0.001473287120461464,68024
11,0,0.004999999888241291,0.10000000149011612,0.6636083126068115,0.0018311465391889215,68085
11,1,9.999999747378752e-05,0.10000000149011612,0.6641704440116882,0.0016746657202020288,68084
11,2,0.0010000000474974513,0.009999999776482582,0.6059957146644592,0.0022382568567991257,68063
11,3,9.999999747378752e-05,0.10000000149011612,0.6885167360305786,0.001481172745116055,68027
11,4,0.004999999888241291,0.10000000149011612,0.7003219723701477,0.0014138465048745275,68024
12,0,9.999999747378752e-05,0.10000000149011612,0.6746523380279541,0.0017710273386910558,68085
12,1,0.0010000000474974513,0.10000000149011612,0.6785221099853516,0.001603108597919345,68084
12,2,0.004999999888241291,0.10000000149011612,0.6064810752868652,0.00223550945520401,68063
12,3,9.999999747378752e-05,0.10000000149011612,0.700002133846283,0.0014265653444454074,68027
12,4,0.0010000000474974513,0.10000000149011612,0.7163552045822144,0.0013382007600739598,68024
13,0,0.0003000000142492354,0.10000000149011612,0.6884608864784241,0.0016958542400971055,68085
13,1,0.004999999888241291,0.10000000149011612,0.6907517910003662,0.001542119076475501,68084
13,2,0.0003000000142492354,0.10000000149011612,0.6140258312225342,0.0021926439367234707,68063
13,3,0.0010000000474974513,0.10000000149011612,0.7130826115608215,0.0013643503189086914,68027
13,4,9.999999747378752e-05,0.10000000149011612,0.7335790991783142,0.0012569447280839086,68024
14,0,0.0003000000142492354,0.10000000149011612,0.688197135925293,0.00169729208573699,68085
14,1,0.0010000000474974513,0.10000000149011612,0.6883387565612793,0.0015541523462161422,68084
14,2,9.999999747378752e-05,0.10000000149011612,0.6122509241104126,0.0022027301602065563,68063
14,3,0.0003000000142492354,0.009999999776482582,0.726789653301239,0.0012991722906008363,68027
14,4,0.0003000000142492354,0.10000000149011612,0.73069828748703,0.0012705359840765595,68024
