layer,fold,best_lr,best_wd,r2,mse,n_test_windows
6,3,0.0010000000474974513,0.800000011920929,0.045699458569288254,0.0681905448436737,68027
6,4,0.0010000000474974513,0.10000000149011612,0.09308408200740814,0.06246555224061012,68024
7,0,0.004999999888241291,0.10000000149011612,0.09146694839000702,0.06619320064783096,68085
7,1,0.003000000026077032,0.10000000149011612,0.08537445962429047,0.06293735653162003,68084
7,2,0.003000000026077032,0.10000000149011612,0.06967252492904663,0.0656939223408699,68063
7,3,0.003000000026077032,0.10000000149011612,0.06267285346984863,0.06697729229927063,68027
7,4,0.003000000026077032,0.10000000149011612,0.09273863583803177,0.06248927488923073,68024
8,0,0.004999999888241291,0.10000000149011612,0.09162154048681259,0.06618189811706543,68085
8,1,0.0010000000474974513,0.4000000059604645,0.07195300608873367,0.06386078894138336,68084
8,2,0.003000000026077032,0.10000000149011612,0.07810814678668976,0.06509839743375778,68063
8,3,9.999999747378752e-05,0.10000000149011612,0.07775937765836716,0.06589935719966888,68027
8,4,0.003000000026077032,0.10000000149011612,0.09223423898220062,0.06252424418926239,68024
9,0,0.004999999888241291,0.10000000149011612,0.07658901810646057,0.0672772079706192,68085
9,1,9.999999747378752e-05,0.4000000059604645,0.06486566364765167,0.06434844434261322,68084
9,2,9.999999747378752e-05,0.10000000149011612,0.07078398019075394,0.06561528146266937,68063
9,3,0.0003000000142492354,0.10000000149011612,0.07363685965538025,0.06619385629892349,68027
9,4,9.999999747378752e-05,0.10000000149011612,0.0812317430973053,0.0632815808057785,68024
10,0,0.003000000026077032,0.800000011920929,0.06146254017949104,0.06837921589612961,68085
10,1,0.003000000026077032,0.10000000149011612,0.07768939435482025,0.06346572190523148,68084
10,2,9.999999747378752e-05,0.10000000149011612,0.07554318755865097,0.06527914106845856,68063
10,3,0.0010000000474974513,0.10000000149011612,0.07407447695732117,0.0661623477935791,68027
10,4,0.004999999888241291,0.800000011920929,0.056392766535282135,0.0649925172328949,68024
11,0,9.999999747378752e-05,0.800000011920929,0.07610100507736206,0.06731279194355011,68085
11,1,0.004999999888241291,0.4000000059604645,0.07580979913473129,0.06359531730413437,68084
11,2,9.999999747378752e-05,0.800000011920929,0.05699513107538223,0.06658932566642761,68063
11,3,0.0010000000474974513,0.10000000149011612,0.08352544158697128,0.06548700481653214,68027
11,4,0.004999999888241291,0.10000000149011612,0.09723124653100967,0.06217966973781586,68024
12,0,0.003000000026077032,0.800000011920929,0.07682006806135178,0.06726029515266418,68085
12,1,0.003000000026077032,0.800000011920929,0.07507941871881485,0.06364595144987106,68084
12,2,0.0003000000142492354,0.10000000149011612,0.08973588049411774,0.06427700072526932,68063
12,3,0.0010000000474974513,0.10000000149011612,0.09295196086168289,0.0648135170340538,68027
12,4,0.0010000000474974513,0.10000000149011612,0.11086447536945343,0.061240579932928085,68024
