layer,fold,best_lr,best_wd,r2,mse,n_test_windows
19,0,0.004999999888241291,0.009999999776482582,0.2937068045139313,52.56952667236328,68085
19,1,0.0010000000474974513,0.10000000149011612,0.3466325104236603,55.89982986450195,68084
19,2,9.999999747378752e-05,0.009999999776482582,0.34041887521743774,64.94408416748047,68063
19,3,0.0003000000142492354,0.10000000149011612,0.30847620964050293,68.97274780273438,68027
19,4,0.0010000000474974513,0.009999999776482582,0.344916969537735,50.825462341308594,68024
20,0,0.004999999888241291,0.009999999776482582,0.29431018233299255,52.52479553222656,68085
20,1,0.0010000000474974513,0.009999999776482582,0.3227507770061493,57.94196319580078,68084
20,2,0.0010000000474974513,0.10000000149011612,0.3272913992404938,66.2372055053711,68063
20,3,9.999999747378752e-05,0.10000000149011612,0.3099621534347534,68.82426452636719,68027
20,4,0.0003000000142492354,0.10000000149011612,0.33954930305480957,51.242549896240234,68024
21,0,0.0003000000142492354,0.10000000149011612,0.30216550827026367,51.940528869628906,68085
21,1,0.0010000000474974513,0.009999999776482582,0.3196374475955963,58.20832443237305,68084
21,2,0.003000000026077032,0.10000000149011612,0.3350410759449005,65.47412109375,68063
21,3,0.004999999888241291,0.10000000149011612,0.3168034553527832,68.14196014404297,68027
21,4,9.999999747378752e-05,0.009999999776482582,0.38360530138015747,47.82402420043945,68024
22,0,9.999999747378752e-05,0.009999999776482582,0.30609360337257385,51.647796630859375,68085
22,1,0.0010000000474974513,0.009999999776482582,0.364524245262146,54.36842727661133,68084
22,2,0.0003000000142492354,0.009999999776482582,0.3600546717643738,63.01069641113281,68063
22,3,9.999999747378752e-05,0.009999999776482582,0.3250426948070526,67.31959533691406,68027
22,4,0.004999999888241291,0.009999999776482582,0.3712403178215027,48.783164978027344,68024
23,0,0.004999999888241291,0.009999999776482582,0.2787885069847107,53.68014907836914,68085
23,1,0.0010000000474974513,0.800000011920929,0.2756348252296448,61.97383117675781,68084
23,2,0.0010000000474974513,0.009999999776482582,0.3554416298866272,63.464759826660156,68063
23,3,9.999999747378752e-05,0.009999999776482582,0.3212037980556488,67.70234680175781,68027
23,4,0.0003000000142492354,0.009999999776482582,0.37527722120285034,48.470123291015625,68024
