layer,fold,best_lr,best_wd,r2,mse,n_test_windows
9,3,9.999999747378752e-05,0.10000000149011612,0.8595100045204163,0.003057049820199609,68027
9,4,0.003000000026077032,0.10000000149011612,0.8654937148094177,0.00297403521835804,68024
10,0,0.0003000000142492354,0.10000000149011612,0.885757327079773,0.0025761877186596394,68085
10,1,0.004999999888241291,0.10000000149011612,0.8818410634994507,0.0026888528373092413,68084
10,2,9.999999747378752e-05,0.10000000149011612,0.8751989603042603,0.0027801478281617165,68063
10,3,0.003000000026077032,0.10000000149011612,0.8689188957214355,0.0028522980865091085,68027
10,4,0.0003000000142492354,0.10000000149011612,0.8750976324081421,0.0027616661973297596,68024
11,0,0.004999999888241291,0.10000000149011612,0.8878563642501831,0.0025288329925388098,68085
11,1,9.999999747378752e-05,0.10000000149011612,0.8842983245849609,0.0026329492684453726,68084
11,2,9.999999747378752e-05,0.10000000149011612,0.8777517080307007,0.002723280806094408,68063
11,3,9.999999747378752e-05,0.10000000149011612,0.8722202181816101,0.0027804512064903975,68027
11,4,0.0003000000142492354,0.10000000149011612,0.8779700994491577,0.0026981569826602936,68024
12,0,0.003000000026077032,0.10000000149011612,0.885433554649353,0.002583471592515707,68085
12,1,0.0010000000474974513,0.10000000149011612,0.8811555504798889,0.0027044638991355896,68084
12,2,0.0003000000142492354,0.10000000149011612,0.8750225305557251,0.0027840780094265938,68063
12,3,0.0003000000142492354,0.10000000149011612,0.868569552898407,0.0028598972130566835,68027
12,4,0.0010000000474974513,0.10000000149011612,0.8739903569221497,0.0027861623093485832,68024
13,0,9.999999747378752e-05,0.10000000149011612,0.8962720036506653,0.0023390594869852066,68085
13,1,0.004999999888241291,0.10000000149011612,0.8915714621543884,0.0024674367159605026,68084
13,2,0.0010000000474974513,0.10000000149011612,0.8852865695953369,0.00255543552339077,68063
13,3,0.0010000000474974513,0.10000000149011612,0.8796883225440979,0.00261796941049397,68027
13,4,9.999999747378752e-05,0.10000000149011612,0.8854084610939026,0.002533687511458993,68024
14,0,0.003000000026077032,0.10000000149011612,0.8982664346694946,0.002294088015332818,68085
14,1,0.0010000000474974513,0.10000000149011612,0.8925689458847046,0.002444729208946228,68084
14,2,9.999999747378752e-05,0.10000000149011612,0.8870736956596375,0.0025156212504953146,68063
14,3,0.0010000000474974513,0.10000000149011612,0.8816027641296387,0.002576293656602502,68027
14,4,0.0003000000142492354,0.10000000149011612,0.8871402144432068,0.002495402470231056,68024
15,0,0.0003000000142492354,0.10000000149011612,0.9070957899093628,0.0020949828904122114,68085
15,1,0.0003000000142492354,0.10000000149011612,0.9017475843429565,0.0022358642891049385,68084
15,2,0.0003000000142492354,0.10000000149011612,0.8964194655418396,0.0023074327036738396,68063
15,3,9.999999747378752e-05,0.10000000149011612,0.8896741271018982,0.00240067346021533,68027
15,4,9.999999747378752e-05,0.10000000149011612,0.8979069590568542,0.002257345011457801,68024
16,0,0.004999999888241291,0.10000000149011612,0.9196263551712036,0.00181242183316499,68085
16,1,0.0003000000142492354,0.10000000149011612,0.9143622517585754,0.0019487955141812563,68084
16,2,9.999999747378752e-05,0.10000000149011612,0.9092711210250854,0.002021131105720997,68063
16,3,0.003000000026077032,0.10000000149011612,0.9028899073600769,0.002113106194883585,68027
16,4,0.003000000026077032,0.10000000149011612,0.9099271893501282,0.0019915744196623564,68024
17,0,0.0003000000142492354,0.10000000149011612,0.9233371615409851,0.0017287482041865587,68085
17,1,0.0003000000142492354,0.10000000149011612,0.9178295731544495,0.0018698960775509477,68084
17,2,0.003000000026077032,0.10000000149011612,0.9135801792144775,0.0019251329358667135,68063
17,3,0.0010000000474974513,0.10000000149011612,0.9071394205093384,0.002020631218329072,68027
17,4,9.999999747378752e-05,0.10000000149011612,0.9145617485046387,0.0018890945939347148,68024
18,0,0.003000000026077032,0.10000000149011612,0.9259103536605835,0.0016707119066268206,68085
18,1,9.999999747378752e-05,0.10000000149011612,0.9219462871551514,0.0017762075876817107,68084
18,2,0.0010000000474974513,0.10000000149011612,0.9170655012130737,0.001847509411163628,68063
18,3,9.999999747378752e-05,0.10000000149011612,0.9117787480354309,0.0019196775974705815,68027
18,4,0.0003000000142492354,0.10000000149011612,0.9187202453613281,0.001797146163880825,68024
19,0,0.003000000026077032,0.10000000149011612,0.9257816672325134,0.0016736213583499193,68085
19,1,0.0010000000474974513,0.10000000149011612,0.9210781455039978,0.0017959821270778775,68084
19,2,0.0003000000142492354,0.10000000149011612,0.8937249779701233,0.002367437118664384,68063
19,3,0.0003000000142492354,0.10000000149011612,0.9115244746208191,0.0019252169877290726,68027
19,4,0.0010000000474974513,0.10000000149011612,0.9173154234886169,0.0018282154342159629,68024
20,0,0.004999999888241291,0.10000000149011612,0.9246963262557983,0.0016980924410745502,68085
20,1,0.003000000026077032,0.10000000149011612,0.9211766123771667,0.0017937262309715152,68084
20,2,0.004999999888241291,0.10000000149011612,0.9151008725166321,0.001891265856102109,68063
20,3,0.0010000000474974513,0.10000000149011612,0.9108663201332092,0.001939528388902545,68027
20,4,0.0003000000142492354,0.10000000149011612,0.9164126515388489,0.0018481751903891563,68024
21,0,0.004999999888241291,0.10000000149011612,0.9249493479728699,0.0016923848306760192,68085
21,1,0.0010000000474974513,0.10000000149011612,0.9216580390930176,0.0017827838892117143,68084
21,2,9.999999747378752e-05,0.10000000149011612,0.9164106249809265,0.001862095668911934,68063
21,3,0.004999999888241291,0.10000000149011612,0.9108213782310486,0.0019405055791139603,68027
21,4,0.003000000026077032,0.10000000149011612,0.9185839295387268,0.001800158410333097,68024
22,0,0.0010000000474974513,0.10000000149011612,0.9276180267333984,0.0016322104493156075,68085
22,1,0.0003000000142492354,0.10000000149011612,0.9238924980163574,0.0017319252947345376,68084
22,2,0.004999999888241291,0.10000000149011612,0.9186894297599792,0.0018113271798938513,68063
22,3,0.0010000000474974513,0.10000000149011612,0.9138532280921936,0.0018745443085208535,68027
22,4,0.003000000026077032,0.10000000149011612,0.9216621518135071,0.0017320995684713125,68024
23,0,0.004999999888241291,0.009999999776482582,0.9286789298057556,0.001608281978406012,68085
23,1,0.0010000000474974513,0.009999999776482582,0.8863621950149536,0.002585961716249585,68084
23,2,0.0010000000474974513,0.009999999776482582,0.9111076593399048,0.0019802211318165064,68063
23,3,0.004999999888241291,0.10000000149011612,0.9075099229812622,0.0020125701557844877,68027
23,4,0.004999999888241291,0.009999999776482582,0.9222021102905273,0.0017201560549438,68024
