bin,layer,target,fold,r2,n_train_episodes,n_test_episodes,n_test_windows
med,22,ee_velocity,4,0.671263575553894,544,136,38080
med,22,ee_acceleration,0,0.3678709864616394,544,136,38080
med,22,ee_acceleration,1,0.37417420744895935,544,136,38080
med,22,ee_acceleration,2,0.3846281170845032,544,136,38080
med,22,ee_acceleration,3,0.385398805141449,544,136,38080
med,22,ee_acceleration,4,0.37422746419906616,544,136,38080
med,22,contact_flag,0,0.7397823929786682,544,136,38080
med,22,contact_flag,1,0.7408604025840759,544,136,38080
med,22,contact_flag,2,0.7227330207824707,544,136,38080
med,22,contact_flag,3,0.7463800311088562,544,136,38080
med,22,contact_flag,4,0.7207320928573608,544,136,38080
med,22,contact_force_log1p_mag,0,0.7513035535812378,544,136,38080
med,22,contact_force_log1p_mag,1,0.7551385164260864,544,136,38080
med,22,contact_force_log1p_mag,2,0.7213214635848999,544,136,38080
med,22,contact_force_log1p_mag,3,0.7515800595283508,544,136,38080
med,22,contact_force_log1p_mag,4,0.7388618588447571,544,136,38080
med,23,ee_velocity,0,0.6410633325576782,544,136,38080
med,23,ee_velocity,1,0.6722046732902527,544,136,38080
med,23,ee_velocity,2,0.6457820534706116,544,136,38080
med,23,ee_velocity,3,0.6534975171089172,544,136,38080
med,23,ee_velocity,4,0.6669196486473083,544,136,38080
med,23,ee_acceleration,0,0.3728961646556854,544,136,38080
med,23,ee_acceleration,1,0.3776875138282776,544,136,38080
med,23,ee_acceleration,2,0.38951948285102844,544,136,38080
med,23,ee_acceleration,3,0.3864808678627014,544,136,38080
med,23,ee_acceleration,4,0.37619954347610474,544,136,38080
med,23,contact_flag,0,0.7414125800132751,544,136,38080
med,23,contact_flag,1,0.7446529269218445,544,136,38080
med,23,contact_flag,2,0.7139695882797241,544,136,38080
med,23,contact_flag,3,0.7506174445152283,544,136,38080
med,23,contact_flag,4,0.7230701446533203,544,136,38080
med,23,contact_force_log1p_mag,0,0.755023717880249,544,136,38080
med,23,contact_force_log1p_mag,1,0.7604641318321228,544,136,38080
med,23,contact_force_log1p_mag,2,0.7164865732192993,544,136,38080
med,23,contact_force_log1p_mag,3,0.7577142119407654,544,136,38080
med,23,contact_force_log1p_mag,4,0.7442415952682495,544,136,38080
high,0,ee_velocity,0,0.2653154730796814,528,132,36960
high,0,ee_velocity,1,0.26442745327949524,528,132,36960
high,0,ee_velocity,2,0.28877681493759155,528,132,36960
high,0,ee_velocity,3,0.2558189332485199,528,132,36960
high,0,ee_velocity,4,0.28153568506240845,528,132,36960
high,0,ee_acceleration,0,0.035087548196315765,528,132,36960
high,0,ee_acceleration,1,0.048375170677900314,528,132,36960
high,0,ee_acceleration,2,0.05969763174653053,528,132,36960
high,0,ee_acceleration,3,0.04478922113776207,528,132,36960
high,0,ee_acceleration,4,0.06465832144021988,528,132,36960
high,0,contact_flag,0,0.46552765369415283,528,132,36960
high,0,contact_flag,1,0.45601195096969604,528,132,36960
high,0,contact_flag,2,0.44790202379226685,528,132,36960
high,0,contact_flag,3,0.41892051696777344,528,132,36960
high,0,contact_flag,4,0.4184952974319458,528,132,36960
high,0,contact_force_log1p_mag,0,0.3374584913253784,528,132,36960
high,0,contact_force_log1p_mag,1,0.3433687686920166,528,132,36960
high,0,contact_force_log1p_mag,2,0.33759379386901855,528,132,36960
high,0,contact_force_log1p_mag,3,0.29565733671188354,528,132,36960
high,0,contact_force_log1p_mag,4,0.307123601436615,528,132,36960
high,1,ee_velocity,0,0.3622208535671234,528,132,36960
high,1,ee_velocity,1,0.3732913136482239,528,132,36960
high,1,ee_velocity,2,0.40121519565582275,528,132,36960
high,1,ee_velocity,3,0.35966917872428894,528,132,36960
high,1,ee_velocity,4,0.38961589336395264,528,132,36960
high,1,ee_acceleration,0,0.10533907264471054,528,132,36960
high,1,ee_acceleration,1,0.12239447236061096,528,132,36960
high,1,ee_acceleration,2,0.13816185295581818,528,132,36960
high,1,ee_acceleration,3,0.12007369846105576,528,132,36960
high,1,ee_acceleration,4,0.15122126042842865,528,132,36960
high,1,contact_flag,0,0.5750643014907837,528,132,36960
high,1,contact_flag,1,0.576747477054596,528,132,36960
high,1,contact_flag,2,0.5712582468986511,528,132,36960
high,1,contact_flag,3,0.5461137890815735,528,132,36960
high,1,contact_flag,4,0.5465888977050781,528,132,36960
high,1,contact_force_log1p_mag,0,0.47984379529953003,528,132,36960
high,1,contact_force_log1p_mag,1,0.494013249874115,528,132,36960
high,1,contact_force_log1p_mag,2,0.49301689863204956,528,132,36960
high,1,contact_force_log1p_mag,3,0.45940959453582764,528,132,36960
high,1,contact_force_log1p_mag,4,0.46994471549987793,528,132,36960
high,2,ee_velocity,0,0.39642420411109924,528,132,36960
high,2,ee_velocity,1,0.40888673067092896,528,132,36960
high,2,ee_velocity,2,0.44431594014167786,528,132,36960
high,2,ee_velocity,3,0.3931170105934143,528,132,36960
high,2,ee_velocity,4,0.4437207579612732,528,132,36960
high,2,ee_acceleration,0,0.1351851522922516,528,132,36960
high,2,ee_acceleration,1,0.15076152980327606,528,132,36960
high,2,ee_acceleration,2,0.17326010763645172,528,132,36960
high,2,ee_acceleration,3,0.1272672563791275,528,132,36960
high,2,ee_acceleration,4,0.1916031688451767,528,132,36960
high,2,contact_flag,0,0.616950273513794,528,132,36960
high,2,contact_flag,1,0.6247591972351074,528,132,36960
high,2,contact_flag,2,0.6273690462112427,528,132,36960
high,2,contact_flag,3,0.5956110954284668,528,132,36960
high,2,contact_flag,4,0.6143690347671509,528,132,36960
high,2,contact_force_log1p_mag,0,0.5420362949371338,528,132,36960
high,2,contact_force_log1p_mag,1,0.557826042175293,528,132,36960
high,2,contact_force_log1p_mag,2,0.5663614273071289,528,132,36960
high,2,contact_force_log1p_mag,3,0.529813289642334,528,132,36960
high,2,contact_force_log1p_mag,4,0.5672973394393921,528,132,36960
high,3,ee_velocity,0,0.4547814726829529,528,132,36960
high,3,ee_velocity,1,0.46155962347984314,528,132,36960
high,3,ee_velocity,2,0.4994593858718872,528,132,36960
high,3,ee_velocity,3,0.46155282855033875,528,132,36960
high,3,ee_velocity,4,0.49567776918411255,528,132,36960
high,3,ee_acceleration,0,0.19334766268730164,528,132,36960
high,3,ee_acceleration,1,0.20724831521511078,528,132,36960
high,3,ee_acceleration,2,0.24210527539253235,528,132,36960
high,3,ee_acceleration,3,0.22349245846271515,528,132,36960
high,3,ee_acceleration,4,0.26153475046157837,528,132,36960
high,3,contact_flag,0,0.651709794998169,528,132,36960
high,3,contact_flag,1,0.6483651995658875,528,132,36960
high,3,contact_flag,2,0.6609376072883606,528,132,36960
high,3,contact_flag,3,0.6321758031845093,528,132,36960
high,3,contact_flag,4,0.6452904939651489,528,132,36960
high,3,contact_force_log1p_mag,0,0.6003689765930176,528,132,36960
high,3,contact_force_log1p_mag,1,0.6060143709182739,528,132,36960
high,3,contact_force_log1p_mag,2,0.6221439838409424,528,132,36960
high,3,contact_force_log1p_mag,3,0.5914080142974854,528,132,36960
high,3,contact_force_log1p_mag,4,0.6204458475112915,528,132,36960
high,4,ee_velocity,0,0.46603894233703613,528,132,36960
high,4,ee_velocity,1,0.47282838821411133,528,132,36960
high,4,ee_velocity,2,0.5106578469276428,528,132,36960
high,4,ee_velocity,3,0.47344255447387695,528,132,36960
high,4,ee_velocity,4,0.5058586001396179,528,132,36960
high,4,ee_acceleration,0,0.19798417389392853,528,132,36960
high,4,ee_acceleration,1,0.21722276508808136,528,132,36960
high,4,ee_acceleration,2,0.2486211061477661,528,132,36960
high,4,ee_acceleration,3,0.23145520687103271,528,132,36960
high,4,ee_acceleration,4,0.266916424036026,528,132,36960
high,4,contact_flag,0,0.6546643972396851,528,132,36960
high,4,contact_flag,1,0.6636434197425842,528,132,36960
high,4,contact_flag,2,0.6738452911376953,528,132,36960
high,4,contact_flag,3,0.6416345238685608,528,132,36960
high,4,contact_flag,4,0.6540558338165283,528,132,36960
high,4,contact_force_log1p_mag,0,0.6057798862457275,528,132,36960
high,4,contact_force_log1p_mag,1,0.621790885925293,528,132,36960
high,4,contact_force_log1p_mag,2,0.637567400932312,528,132,36960
high,4,contact_force_log1p_mag,3,0.6021245718002319,528,132,36960
high,4,contact_force_log1p_mag,4,0.6280597448348999,528,132,36960
high,5,ee_velocity,0,0.5161153674125671,528,132,36960
high,5,ee_velocity,1,0.523800253868103,528,132,36960
high,5,ee_velocity,2,0.5591633915901184,528,132,36960
high,5,ee_velocity,3,0.5273867249488831,528,132,36960
high,5,ee_velocity,4,0.5572159886360168,528,132,36960
high,5,ee_acceleration,0,0.24990136921405792,528,132,36960
high,5,ee_acceleration,1,0.2683805525302887,528,132,36960
high,5,ee_acceleration,2,0.29474586248397827,528,132,36960
high,5,ee_acceleration,3,0.2823452055454254,528,132,36960
high,5,ee_acceleration,4,0.3212313950061798,528,132,36960
high,5,contact_flag,0,0.6908411979675293,528,132,36960
high,5,contact_flag,1,0.7026132345199585,528,132,36960
high,5,contact_flag,2,0.7141197919845581,528,132,36960
high,5,contact_flag,3,0.6832941770553589,528,132,36960
high,5,contact_flag,4,0.6988570094108582,528,132,36960
high,5,contact_force_log1p_mag,0,0.6651515960693359,528,132,36960
high,5,contact_force_log1p_mag,1,0.6876730918884277,528,132,36960
high,5,contact_force_log1p_mag,2,0.7005324363708496,528,132,36960
high,5,contact_force_log1p_mag,3,0.6709716320037842,528,132,36960
high,5,contact_force_log1p_mag,4,0.6975853443145752,528,132,36960
high,6,ee_velocity,0,0.5387841463088989,528,132,36960
high,6,ee_velocity,1,0.553345799446106,528,132,36960
high,6,ee_velocity,2,0.5813974142074585,528,132,36960
high,6,ee_velocity,3,0.555030882358551,528,132,36960
high,6,ee_velocity,4,0.5831037163734436,528,132,36960
high,6,ee_acceleration,0,0.2743156850337982,528,132,36960
high,6,ee_acceleration,1,0.28787553310394287,528,132,36960
high,6,ee_acceleration,2,0.31360679864883423,528,132,36960
high,6,ee_acceleration,3,0.3071806728839874,528,132,36960
high,6,ee_acceleration,4,0.34828993678092957,528,132,36960
high,6,contact_flag,0,0.7071692943572998,528,132,36960
high,6,contact_flag,1,0.7178797721862793,528,132,36960
high,6,contact_flag,2,0.7262754440307617,528,132,36960
high,6,contact_flag,3,0.6971290111541748,528,132,36960
high,6,contact_flag,4,0.7141485810279846,528,132,36960
high,6,contact_force_log1p_mag,0,0.6894612312316895,528,132,36960
high,6,contact_force_log1p_mag,1,0.7090444564819336,528,132,36960
high,6,contact_force_log1p_mag,2,0.7183520197868347,528,132,36960
high,6,contact_force_log1p_mag,3,0.6900215148925781,528,132,36960
high,6,contact_force_log1p_mag,4,0.7209717631340027,528,132,36960
high,7,ee_velocity,0,0.580186128616333,528,132,36960
high,7,ee_velocity,1,0.5918595194816589,528,132,36960
high,7,ee_velocity,2,0.6128104329109192,528,132,36960
high,7,ee_velocity,3,0.5956863164901733,528,132,36960
high,7,ee_velocity,4,0.6171008944511414,528,132,36960
high,7,ee_acceleration,0,0.2922181785106659,528,132,36960
high,7,ee_acceleration,1,0.302964985370636,528,132,36960
high,7,ee_acceleration,2,0.3329257071018219,528,132,36960
high,7,ee_acceleration,3,0.3274800777435303,528,132,36960
high,7,ee_acceleration,4,0.36211127042770386,528,132,36960
high,7,contact_flag,0,0.7281274795532227,528,132,36960
high,7,contact_flag,1,0.7391436696052551,528,132,36960
high,7,contact_flag,2,0.7485997676849365,528,132,36960
high,7,contact_flag,3,0.7186113595962524,528,132,36960
high,7,contact_flag,4,0.739604115486145,528,132,36960
high,7,contact_force_log1p_mag,0,0.7272337079048157,528,132,36960
high,7,contact_force_log1p_mag,1,0.7443930506706238,528,132,36960
high,7,contact_force_log1p_mag,2,0.7573319673538208,528,132,36960
high,7,contact_force_log1p_mag,3,0.7243273258209229,528,132,36960
high,7,contact_force_log1p_mag,4,0.7599436044692993,528,132,36960
high,8,ee_velocity,0,0.5635024309158325,528,132,36960
high,8,ee_velocity,1,0.576479971408844,528,132,36960
high,8,ee_velocity,2,0.5986194610595703,528,132,36960
high,8,ee_velocity,3,0.5734653472900391,528,132,36960
high,8,ee_velocity,4,0.5983692407608032,528,132,36960
high,8,ee_acceleration,0,0.27071577310562134,528,132,36960
high,8,ee_acceleration,1,0.287212997674942,528,132,36960
high,8,ee_acceleration,2,0.3165276348590851,528,132,36960
high,8,ee_acceleration,3,0.30725616216659546,528,132,36960
high,8,ee_acceleration,4,0.3438832759857178,528,132,36960
high,8,contact_flag,0,0.7177428603172302,528,132,36960
high,8,contact_flag,1,0.7288469076156616,528,132,36960
high,8,contact_flag,2,0.7386283874511719,528,132,36960
high,8,contact_flag,3,0.7069717049598694,528,132,36960
high,8,contact_flag,4,0.7260788679122925,528,132,36960
high,8,contact_force_log1p_mag,0,0.7178291082382202,528,132,36960
high,8,contact_force_log1p_mag,1,0.733160138130188,528,132,36960
high,8,contact_force_log1p_mag,2,0.7457313537597656,528,132,36960
high,8,contact_force_log1p_mag,3,0.7142707705497742,528,132,36960
high,8,contact_force_log1p_mag,4,0.7461550235748291,528,132,36960
high,9,ee_velocity,0,0.5448647141456604,528,132,36960
high,9,ee_velocity,1,0.5593817234039307,528,132,36960
high,9,ee_velocity,2,0.5820480585098267,528,132,36960
high,9,ee_velocity,3,0.5535284280776978,528,132,36960
high,9,ee_velocity,4,0.5859465599060059,528,132,36960
high,9,ee_acceleration,0,0.26447758078575134,528,132,36960
high,9,ee_acceleration,1,0.28586867451667786,528,132,36960
high,9,ee_acceleration,2,0.31040143966674805,528,132,36960
high,9,ee_acceleration,3,0.30130869150161743,528,132,36960
high,9,ee_acceleration,4,0.33894121646881104,528,132,36960
high,9,contact_flag,0,0.7032562494277954,528,132,36960
high,9,contact_flag,1,0.7163546681404114,528,132,36960
high,9,contact_flag,2,0.7217124700546265,528,132,36960
high,9,contact_flag,3,0.6932072639465332,528,132,36960
high,9,contact_flag,4,0.7156983613967896,528,132,36960
high,9,contact_force_log1p_mag,0,0.6981518268585205,528,132,36960
high,9,contact_force_log1p_mag,1,0.7198513150215149,528,132,36960
high,9,contact_force_log1p_mag,2,0.7292605042457581,528,132,36960
high,9,contact_force_log1p_mag,3,0.6986671686172485,528,132,36960
high,9,contact_force_log1p_mag,4,0.7345571517944336,528,132,36960
high,10,ee_velocity,0,0.5518903732299805,528,132,36960
high,10,ee_velocity,1,0.5669072270393372,528,132,36960
high,10,ee_velocity,2,0.5901212096214294,528,132,36960
high,10,ee_velocity,3,0.5626558661460876,528,132,36960
high,10,ee_velocity,4,0.5921395421028137,528,132,36960
high,10,ee_acceleration,0,0.2905120849609375,528,132,36960
high,10,ee_acceleration,1,0.31157392263412476,528,132,36960
high,10,ee_acceleration,2,0.33389514684677124,528,132,36960
high,10,ee_acceleration,3,0.3269388973712921,528,132,36960
high,10,ee_acceleration,4,0.3662116825580597,528,132,36960
high,10,contact_flag,0,0.7029982805252075,528,132,36960
high,10,contact_flag,1,0.7188915610313416,528,132,36960
high,10,contact_flag,2,0.725348949432373,528,132,36960
high,10,contact_flag,3,0.6961199045181274,528,132,36960
high,10,contact_flag,4,0.7180453538894653,528,132,36960
high,10,contact_force_log1p_mag,0,0.7021981477737427,528,132,36960
high,10,contact_force_log1p_mag,1,0.7234698534011841,528,132,36960
high,10,contact_force_log1p_mag,2,0.7351160049438477,528,132,36960
high,10,contact_force_log1p_mag,3,0.7052195072174072,528,132,36960
high,10,contact_force_log1p_mag,4,0.7375671863555908,528,132,36960
high,11,ee_velocity,0,0.554486870765686,528,132,36960
high,11,ee_velocity,1,0.5692199468612671,528,132,36960
high,11,ee_velocity,2,0.596047580242157,528,132,36960
high,11,ee_velocity,3,0.5677266120910645,528,132,36960
high,11,ee_velocity,4,0.5965554118156433,528,132,36960
high,11,ee_acceleration,0,0.2868534028530121,528,132,36960
high,11,ee_acceleration,1,0.29995760321617126,528,132,36960
high,11,ee_acceleration,2,0.33056777715682983,528,132,36960
high,11,ee_acceleration,3,0.3248346447944641,528,132,36960
high,11,ee_acceleration,4,0.35866084694862366,528,132,36960
high,11,contact_flag,0,0.7114642858505249,528,132,36960
high,11,contact_flag,1,0.722069263458252,528,132,36960
high,11,contact_flag,2,0.7281442880630493,528,132,36960
high,11,contact_flag,3,0.6997969150543213,528,132,36960
high,11,contact_flag,4,0.7222394943237305,528,132,36960
high,11,contact_force_log1p_mag,0,0.7096338868141174,528,132,36960
high,11,contact_force_log1p_mag,1,0.7270388603210449,528,132,36960
high,11,contact_force_log1p_mag,2,0.7372116446495056,528,132,36960
high,11,contact_force_log1p_mag,3,0.7051727771759033,528,132,36960
high,11,contact_force_log1p_mag,4,0.7423011064529419,528,132,36960
high,12,ee_velocity,0,0.5523905158042908,528,132,36960
high,12,ee_velocity,1,0.5691249966621399,528,132,36960
high,12,ee_velocity,2,0.5899880528450012,528,132,36960
high,12,ee_velocity,3,0.5665647387504578,528,132,36960
high,12,ee_velocity,4,0.5939688682556152,528,132,36960
high,12,ee_acceleration,0,0.28727757930755615,528,132,36960
high,12,ee_acceleration,1,0.30387723445892334,528,132,36960
high,12,ee_acceleration,2,0.3355318009853363,528,132,36960
high,12,ee_acceleration,3,0.327226459980011,528,132,36960
high,12,ee_acceleration,4,0.36497578024864197,528,132,36960
high,12,contact_flag,0,0.7184898853302002,528,132,36960
high,12,contact_flag,1,0.7253690361976624,528,132,36960
high,12,contact_flag,2,0.7323046922683716,528,132,36960
high,12,contact_flag,3,0.706483006477356,528,132,36960
high,12,contact_flag,4,0.7278281450271606,528,132,36960
high,12,contact_force_log1p_mag,0,0.7175897359848022,528,132,36960
high,12,contact_force_log1p_mag,1,0.7325564622879028,528,132,36960
high,12,contact_force_log1p_mag,2,0.7408708333969116,528,132,36960
high,12,contact_force_log1p_mag,3,0.7121938467025757,528,132,36960
high,12,contact_force_log1p_mag,4,0.7469713687896729,528,132,36960
high,13,ee_velocity,0,0.5678828954696655,528,132,36960
high,13,ee_velocity,1,0.57860267162323,528,132,36960
high,13,ee_velocity,2,0.6093164086341858,528,132,36960
high,13,ee_velocity,3,0.5820792317390442,528,132,36960
high,13,ee_velocity,4,0.6102807521820068,528,132,36960
high,13,ee_acceleration,0,0.3176876902580261,528,132,36960
high,13,ee_acceleration,1,0.3382427394390106,528,132,36960
high,13,ee_acceleration,2,0.37041470408439636,528,132,36960
high,13,ee_acceleration,3,0.3586138188838959,528,132,36960
high,13,ee_acceleration,4,0.3974473178386688,528,132,36960
high,13,contact_flag,0,0.7295296788215637,528,132,36960
high,13,contact_flag,1,0.732953667640686,528,132,36960
high,13,contact_flag,2,0.7384198307991028,528,132,36960
high,13,contact_flag,3,0.7179189920425415,528,132,36960
high,13,contact_flag,4,0.7337275743484497,528,132,36960
high,13,contact_force_log1p_mag,0,0.7336167693138123,528,132,36960
high,13,contact_force_log1p_mag,1,0.7426027059555054,528,132,36960
high,13,contact_force_log1p_mag,2,0.7525155544281006,528,132,36960
high,13,contact_force_log1p_mag,3,0.7321898937225342,528,132,36960
high,13,contact_force_log1p_mag,4,0.757468044757843,528,132,36960
high,14,ee_velocity,0,0.5683566331863403,528,132,36960
high,14,ee_velocity,1,0.5836777687072754,528,132,36960
high,14,ee_velocity,2,0.6159011721611023,528,132,36960
high,14,ee_velocity,3,0.581796407699585,528,132,36960
high,14,ee_velocity,4,0.6091607213020325,528,132,36960
high,14,ee_acceleration,0,0.31302890181541443,528,132,36960
high,14,ee_acceleration,1,0.33231762051582336,528,132,36960
high,14,ee_acceleration,2,0.36631104350090027,528,132,36960
high,14,ee_acceleration,3,0.3510580062866211,528,132,36960
high,14,ee_acceleration,4,0.38964399695396423,528,132,36960
high,14,contact_flag,0,0.7200629115104675,528,132,36960
high,14,contact_flag,1,0.7310439348220825,528,132,36960
high,14,contact_flag,2,0.7383623123168945,528,132,36960
high,14,contact_flag,3,0.7103816270828247,528,132,36960
high,14,contact_flag,4,0.7282713651657104,528,132,36960
high,14,contact_force_log1p_mag,0,0.7242341041564941,528,132,36960
high,14,contact_force_log1p_mag,1,0.7423665523529053,528,132,36960
high,14,contact_force_log1p_mag,2,0.7513926029205322,528,132,36960
high,14,contact_force_log1p_mag,3,0.7227274179458618,528,132,36960
high,14,contact_force_log1p_mag,4,0.7496610879898071,528,132,36960
high,15,ee_velocity,0,0.5902101397514343,528,132,36960
high,15,ee_velocity,1,0.6033529043197632,528,132,36960
high,15,ee_velocity,2,0.632148265838623,528,132,36960
high,15,ee_velocity,3,0.601867139339447,528,132,36960
high,15,ee_velocity,4,0.6275980472564697,528,132,36960
high,15,ee_acceleration,0,0.3071272671222687,528,132,36960
high,15,ee_acceleration,1,0.3232865631580353,528,132,36960
high,15,ee_acceleration,2,0.35987791419029236,528,132,36960
high,15,ee_acceleration,3,0.34801140427589417,528,132,36960
high,15,ee_acceleration,4,0.3839432895183563,528,132,36960
high,15,contact_flag,0,0.7297176122665405,528,132,36960
high,15,contact_flag,1,0.739364504814148,528,132,36960
high,15,contact_flag,2,0.7473362684249878,528,132,36960
high,15,contact_flag,3,0.7176898717880249,528,132,36960
high,15,contact_flag,4,0.7336602807044983,528,132,36960
high,15,contact_force_log1p_mag,0,0.7348824739456177,528,132,36960
high,15,contact_force_log1p_mag,1,0.7537525296211243,528,132,36960
high,15,contact_force_log1p_mag,2,0.7629531025886536,528,132,36960
high,15,contact_force_log1p_mag,3,0.7321748733520508,528,132,36960
high,15,contact_force_log1p_mag,4,0.7583341598510742,528,132,36960
high,16,ee_velocity,0,0.5890169143676758,528,132,36960
high,16,ee_velocity,1,0.6046513319015503,528,132,36960
high,16,ee_velocity,2,0.6329876780509949,528,132,36960
high,16,ee_velocity,3,0.6035253405570984,528,132,36960
high,16,ee_velocity,4,0.6311075687408447,528,132,36960
high,16,ee_acceleration,0,0.30834245681762695,528,132,36960
high,16,ee_acceleration,1,0.31940510869026184,528,132,36960
high,16,ee_acceleration,2,0.3530964255332947,528,132,36960
high,16,ee_acceleration,3,0.33892083168029785,528,132,36960
high,16,ee_acceleration,4,0.374685674905777,528,132,36960
high,16,contact_flag,0,0.7279520034790039,528,132,36960
high,16,contact_flag,1,0.7350418567657471,528,132,36960
high,16,contact_flag,2,0.7437243461608887,528,132,36960
high,16,contact_flag,3,0.7160150408744812,528,132,36960
high,16,contact_flag,4,0.7307522296905518,528,132,36960
high,16,contact_force_log1p_mag,0,0.7358978390693665,528,132,36960
high,16,contact_force_log1p_mag,1,0.7472168803215027,528,132,36960
high,16,contact_force_log1p_mag,2,0.7603569626808167,528,132,36960
high,16,contact_force_log1p_mag,3,0.7308375835418701,528,132,36960
high,16,contact_force_log1p_mag,4,0.7554503679275513,528,132,36960
high,17,ee_velocity,0,0.6096535325050354,528,132,36960
high,17,ee_velocity,1,0.6204756498336792,528,132,36960
high,17,ee_velocity,2,0.6522844433784485,528,132,36960
high,17,ee_velocity,3,0.6208747625350952,528,132,36960
high,17,ee_velocity,4,0.6466746926307678,528,132,36960
high,17,ee_acceleration,0,0.3116792142391205,528,132,36960
high,17,ee_acceleration,1,0.3245212137699127,528,132,36960
high,17,ee_acceleration,2,0.35871174931526184,528,132,36960
high,17,ee_acceleration,3,0.34384629130363464,528,132,36960
high,17,ee_acceleration,4,0.3792416453361511,528,132,36960
high,17,contact_flag,0,0.7405217885971069,528,132,36960
high,17,contact_flag,1,0.7480509281158447,528,132,36960
high,17,contact_flag,2,0.7511600852012634,528,132,36960
high,17,contact_flag,3,0.7302730083465576,528,132,36960
high,17,contact_flag,4,0.7475876212120056,528,132,36960
high,17,contact_force_log1p_mag,0,0.7457607984542847,528,132,36960
high,17,contact_force_log1p_mag,1,0.7598221898078918,528,132,36960
high,17,contact_force_log1p_mag,2,0.7670519351959229,528,132,36960
high,17,contact_force_log1p_mag,3,0.7445108890533447,528,132,36960
high,17,contact_force_log1p_mag,4,0.770399808883667,528,132,36960
high,18,ee_velocity,0,0.6166491508483887,528,132,36960
high,18,ee_velocity,1,0.6268173456192017,528,132,36960
high,18,ee_velocity,2,0.6567999720573425,528,132,36960
high,18,ee_velocity,3,0.6286260485649109,528,132,36960
high,18,ee_velocity,4,0.6515183448791504,528,132,36960
high,18,ee_acceleration,0,0.3212997019290924,528,132,36960
high,18,ee_acceleration,1,0.3317846953868866,528,132,36960
high,18,ee_acceleration,2,0.3670121729373932,528,132,36960
high,18,ee_acceleration,3,0.34926268458366394,528,132,36960
high,18,ee_acceleration,4,0.3875812590122223,528,132,36960
high,18,contact_flag,0,0.7354416847229004,528,132,36960
high,18,contact_flag,1,0.7469022274017334,528,132,36960
high,18,contact_flag,2,0.7519463896751404,528,132,36960
high,18,contact_flag,3,0.7236566543579102,528,132,36960
high,18,contact_flag,4,0.7397047281265259,528,132,36960
high,18,contact_force_log1p_mag,0,0.7397482395172119,528,132,36960
high,18,contact_force_log1p_mag,1,0.7584907412528992,528,132,36960
high,18,contact_force_log1p_mag,2,0.7642906904220581,528,132,36960
high,18,contact_force_log1p_mag,3,0.7366809844970703,528,132,36960
high,18,contact_force_log1p_mag,4,0.7612801790237427,528,132,36960
high,19,ee_velocity,0,0.6204931139945984,528,132,36960
high,19,ee_velocity,1,0.6328675746917725,528,132,36960
high,19,ee_velocity,2,0.6623677015304565,528,132,36960
high,19,ee_velocity,3,0.6333177089691162,528,132,36960
high,19,ee_velocity,4,0.6563692092895508,528,132,36960
high,19,ee_acceleration,0,0.32344701886177063,528,132,36960
high,19,ee_acceleration,1,0.33177557587623596,528,132,36960
high,19,ee_acceleration,2,0.3693520128726959,528,132,36960
high,19,ee_acceleration,3,0.3519572913646698,528,132,36960
high,19,ee_acceleration,4,0.3903340995311737,528,132,36960
high,19,contact_flag,0,0.7378259897232056,528,132,36960
high,19,contact_flag,1,0.7468551993370056,528,132,36960
high,19,contact_flag,2,0.7529850006103516,528,132,36960
high,19,contact_flag,3,0.7258599996566772,528,132,36960
high,19,contact_flag,4,0.7405145168304443,528,132,36960
high,19,contact_force_log1p_mag,0,0.7442928552627563,528,132,36960
high,19,contact_force_log1p_mag,1,0.7565572261810303,528,132,36960
high,19,contact_force_log1p_mag,2,0.7671763896942139,528,132,36960
high,19,contact_force_log1p_mag,3,0.7392072081565857,528,132,36960
high,19,contact_force_log1p_mag,4,0.7634609937667847,528,132,36960
high,20,ee_velocity,0,0.6238294839859009,528,132,36960
high,20,ee_velocity,1,0.6326658725738525,528,132,36960
high,20,ee_velocity,2,0.6619619727134705,528,132,36960
high,20,ee_velocity,3,0.6351799964904785,528,132,36960
high,20,ee_velocity,4,0.6571913361549377,528,132,36960
high,20,ee_acceleration,0,0.33730295300483704,528,132,36960
high,20,ee_acceleration,1,0.34433218836784363,528,132,36960
high,20,ee_acceleration,2,0.3798898160457611,528,132,36960
high,20,ee_acceleration,3,0.36545273661613464,528,132,36960
high,20,ee_acceleration,4,0.40160173177719116,528,132,36960
high,20,contact_flag,0,0.7369334101676941,528,132,36960
high,20,contact_flag,1,0.7404729723930359,528,132,36960
high,20,contact_flag,2,0.7481864094734192,528,132,36960
high,20,contact_flag,3,0.72262042760849,528,132,36960
high,20,contact_flag,4,0.7367565631866455,528,132,36960
high,20,contact_force_log1p_mag,0,0.7409571409225464,528,132,36960
high,20,contact_force_log1p_mag,1,0.747660756111145,528,132,36960
high,20,contact_force_log1p_mag,2,0.7600699067115784,528,132,36960
high,20,contact_force_log1p_mag,3,0.7341709136962891,528,132,36960
high,20,contact_force_log1p_mag,4,0.7573621273040771,528,132,36960
high,21,ee_velocity,0,0.6321812272071838,528,132,36960
high,21,ee_velocity,1,0.6413979530334473,528,132,36960
high,21,ee_velocity,2,0.6692121624946594,528,132,36960
high,21,ee_velocity,3,0.6428614854812622,528,132,36960
high,21,ee_velocity,4,0.666466236114502,528,132,36960
high,21,ee_acceleration,0,0.34195321798324585,528,132,36960
