bin,layer,target,fold,r2,n_train_episodes,n_test_episodes,n_test_windows
med,22,ee_velocity,4,0.9530606865882874,813,204,36284
med,22,ee_acceleration,0,0.4551461338996887,814,203,36264
med,22,ee_acceleration,1,0.47080668807029724,814,203,36285
med,22,ee_acceleration,2,0.48593857884407043,813,204,36268
med,22,ee_acceleration,3,0.4806024730205536,814,203,36263
med,22,ee_acceleration,4,0.4177756905555725,813,204,36284
med,22,contact_flag,0,0.868685245513916,814,203,36264
med,22,contact_flag,1,0.8598473072052002,814,203,36285
med,22,contact_flag,2,0.8646247982978821,813,204,36268
med,22,contact_flag,3,0.8460334539413452,814,203,36263
med,22,contact_flag,4,0.8387579917907715,813,204,36284
med,22,contact_force_log1p_mag,0,0.8788338899612427,814,203,36264
med,22,contact_force_log1p_mag,1,0.8689481019973755,814,203,36285
med,22,contact_force_log1p_mag,2,0.8715081214904785,813,204,36268
med,22,contact_force_log1p_mag,3,0.8558099269866943,814,203,36263
med,22,contact_force_log1p_mag,4,0.8497133255004883,813,204,36284
med,23,ee_velocity,0,0.9579944610595703,814,203,36264
med,23,ee_velocity,1,0.9632306694984436,814,203,36285
med,23,ee_velocity,2,0.965397834777832,813,204,36268
med,23,ee_velocity,3,0.9629506468772888,814,203,36263
med,23,ee_velocity,4,0.9530991315841675,813,204,36284
med,23,ee_acceleration,0,0.4529716372489929,814,203,36264
med,23,ee_acceleration,1,0.46936270594596863,814,203,36285
med,23,ee_acceleration,2,0.4816063344478607,813,204,36268
med,23,ee_acceleration,3,0.4765741229057312,814,203,36263
med,23,ee_acceleration,4,0.4144085943698883,813,204,36284
med,23,contact_flag,0,0.8698755502700806,814,203,36264
med,23,contact_flag,1,0.8605170249938965,814,203,36285
med,23,contact_flag,2,0.862373411655426,813,204,36268
med,23,contact_flag,3,0.846385657787323,814,203,36263
med,23,contact_flag,4,0.8354781866073608,813,204,36284
med,23,contact_force_log1p_mag,0,0.8800921440124512,814,203,36264
med,23,contact_force_log1p_mag,1,0.8699524402618408,814,203,36285
med,23,contact_force_log1p_mag,2,0.8694653511047363,813,204,36268
med,23,contact_force_log1p_mag,3,0.8562991619110107,814,203,36263
med,23,contact_force_log1p_mag,4,0.846709132194519,813,204,36284
high,0,ee_velocity,0,0.4171149730682373,791,198,35359
high,0,ee_velocity,1,0.3571977913379669,791,198,35331
high,0,ee_velocity,2,0.4462423622608185,792,197,35322
high,0,ee_velocity,3,0.4580310583114624,791,198,35360
high,0,ee_velocity,4,0.3802129328250885,791,198,35358
high,0,ee_acceleration,0,0.10401196032762527,791,198,35359
high,0,ee_acceleration,1,0.094535231590271,791,198,35331
high,0,ee_acceleration,2,0.09873123466968536,792,197,35322
high,0,ee_acceleration,3,0.09396002441644669,791,198,35360
high,0,ee_acceleration,4,0.09961847960948944,791,198,35358
high,0,contact_flag,0,0.39906030893325806,791,198,35359
high,0,contact_flag,1,0.5050475597381592,791,198,35331
high,0,contact_flag,2,0.46997976303100586,792,197,35322
high,0,contact_flag,3,0.4022336006164551,791,198,35360
high,0,contact_flag,4,0.33914637565612793,791,198,35358
high,0,contact_force_log1p_mag,0,0.3430602550506592,791,198,35359
high,0,contact_force_log1p_mag,1,0.4904416799545288,791,198,35331
high,0,contact_force_log1p_mag,2,0.4387267827987671,792,197,35322
high,0,contact_force_log1p_mag,3,0.3701043725013733,791,198,35360
high,0,contact_force_log1p_mag,4,0.24982500076293945,791,198,35358
high,1,ee_velocity,0,0.7759726047515869,791,198,35359
high,1,ee_velocity,1,0.7602730393409729,791,198,35331
high,1,ee_velocity,2,0.7782403230667114,792,197,35322
high,1,ee_velocity,3,0.77271968126297,791,198,35360
high,1,ee_velocity,4,0.786023736000061,791,198,35358
high,1,ee_acceleration,0,0.17286774516105652,791,198,35359
high,1,ee_acceleration,1,0.16535058617591858,791,198,35331
high,1,ee_acceleration,2,0.16691824793815613,792,197,35322
high,1,ee_acceleration,3,0.16546675562858582,791,198,35360
high,1,ee_acceleration,4,0.1819675713777542,791,198,35358
high,1,contact_flag,0,0.6668131351470947,791,198,35359
high,1,contact_flag,1,0.7466212511062622,791,198,35331
high,1,contact_flag,2,0.698370099067688,792,197,35322
high,1,contact_flag,3,0.6499963998794556,791,198,35360
high,1,contact_flag,4,0.6589134931564331,791,198,35358
high,1,contact_force_log1p_mag,0,0.6711580753326416,791,198,35359
high,1,contact_force_log1p_mag,1,0.7469947934150696,791,198,35331
high,1,contact_force_log1p_mag,2,0.7009367942810059,792,197,35322
high,1,contact_force_log1p_mag,3,0.6570677161216736,791,198,35360
high,1,contact_force_log1p_mag,4,0.645218014717102,791,198,35358
high,2,ee_velocity,0,0.8129504323005676,791,198,35359
high,2,ee_velocity,1,0.8037147521972656,791,198,35331
high,2,ee_velocity,2,0.8183007836341858,792,197,35322
high,2,ee_velocity,3,0.8011239767074585,791,198,35360
high,2,ee_velocity,4,0.8175029754638672,791,198,35358
high,2,ee_acceleration,0,0.19521614909172058,791,198,35359
high,2,ee_acceleration,1,0.17818845808506012,791,198,35331
high,2,ee_acceleration,2,0.19158650934696198,792,197,35322
high,2,ee_acceleration,3,0.18064181506633759,791,198,35360
high,2,ee_acceleration,4,0.20290589332580566,791,198,35358
high,2,contact_flag,0,0.712960958480835,791,198,35359
high,2,contact_flag,1,0.7663363218307495,791,198,35331
high,2,contact_flag,2,0.7353732585906982,792,197,35322
high,2,contact_flag,3,0.6800583600997925,791,198,35360
high,2,contact_flag,4,0.7145198583602905,791,198,35358
high,2,contact_force_log1p_mag,0,0.7228220105171204,791,198,35359
high,2,contact_force_log1p_mag,1,0.7615423798561096,791,198,35331
high,2,contact_force_log1p_mag,2,0.7347832918167114,792,197,35322
high,2,contact_force_log1p_mag,3,0.6866423487663269,791,198,35360
high,2,contact_force_log1p_mag,4,0.7200846672058105,791,198,35358
high,3,ee_velocity,0,0.8398675322532654,791,198,35359
high,3,ee_velocity,1,0.8245105147361755,791,198,35331
high,3,ee_velocity,2,0.8384802937507629,792,197,35322
high,3,ee_velocity,3,0.8301646113395691,791,198,35360
high,3,ee_velocity,4,0.8432835936546326,791,198,35358
high,3,ee_acceleration,0,0.2378154993057251,791,198,35359
high,3,ee_acceleration,1,0.21226666867733002,791,198,35331
high,3,ee_acceleration,2,0.22681987285614014,792,197,35322
high,3,ee_acceleration,3,0.22159917652606964,791,198,35360
high,3,ee_acceleration,4,0.24216939508914948,791,198,35358
high,3,contact_flag,0,0.7309783697128296,791,198,35359
high,3,contact_flag,1,0.7757922410964966,791,198,35331
high,3,contact_flag,2,0.7569748163223267,792,197,35322
high,3,contact_flag,3,0.6921485662460327,791,198,35360
high,3,contact_flag,4,0.7281386852264404,791,198,35358
high,3,contact_force_log1p_mag,0,0.736747145652771,791,198,35359
high,3,contact_force_log1p_mag,1,0.770989179611206,791,198,35331
high,3,contact_force_log1p_mag,2,0.7571873664855957,792,197,35322
high,3,contact_force_log1p_mag,3,0.683514416217804,791,198,35360
high,3,contact_force_log1p_mag,4,0.7311110496520996,791,198,35358
high,4,ee_velocity,0,0.8510233759880066,791,198,35359
high,4,ee_velocity,1,0.8408226370811462,791,198,35331
high,4,ee_velocity,2,0.848941445350647,792,197,35322
high,4,ee_velocity,3,0.8500783443450928,791,198,35360
high,4,ee_velocity,4,0.8561854362487793,791,198,35358
high,4,ee_acceleration,0,0.25341928005218506,791,198,35359
high,4,ee_acceleration,1,0.2433137148618698,791,198,35331
high,4,ee_acceleration,2,0.24447520077228546,792,197,35322
high,4,ee_acceleration,3,0.23562413454055786,791,198,35360
high,4,ee_acceleration,4,0.2552015781402588,791,198,35358
high,4,contact_flag,0,0.7536607384681702,791,198,35359
high,4,contact_flag,1,0.7922447919845581,791,198,35331
high,4,contact_flag,2,0.7616111636161804,792,197,35322
high,4,contact_flag,3,0.7100711464881897,791,198,35360
high,4,contact_flag,4,0.7424947023391724,791,198,35358
high,4,contact_force_log1p_mag,0,0.7613433003425598,791,198,35359
high,4,contact_force_log1p_mag,1,0.7877399921417236,791,198,35331
high,4,contact_force_log1p_mag,2,0.7645809650421143,792,197,35322
high,4,contact_force_log1p_mag,3,0.7159597873687744,791,198,35360
high,4,contact_force_log1p_mag,4,0.7464295625686646,791,198,35358
high,5,ee_velocity,0,0.8836460709571838,791,198,35359
high,5,ee_velocity,1,0.8744761347770691,791,198,35331
high,5,ee_velocity,2,0.88156658411026,792,197,35322
high,5,ee_velocity,3,0.876047670841217,791,198,35360
high,5,ee_velocity,4,0.8851770758628845,791,198,35358
high,5,ee_acceleration,0,0.2829982042312622,791,198,35359
high,5,ee_acceleration,1,0.2593078017234802,791,198,35331
high,5,ee_acceleration,2,0.2700570821762085,792,197,35322
high,5,ee_acceleration,3,0.2546798288822174,791,198,35360
high,5,ee_acceleration,4,0.2801298499107361,791,198,35358
high,5,contact_flag,0,0.782245934009552,791,198,35359
high,5,contact_flag,1,0.8122686743736267,791,198,35331
high,5,contact_flag,2,0.7816487550735474,792,197,35322
high,5,contact_flag,3,0.7330629825592041,791,198,35360
high,5,contact_flag,4,0.763761579990387,791,198,35358
high,5,contact_force_log1p_mag,0,0.7858214378356934,791,198,35359
high,5,contact_force_log1p_mag,1,0.8115705847740173,791,198,35331
high,5,contact_force_log1p_mag,2,0.783859133720398,792,197,35322
high,5,contact_force_log1p_mag,3,0.7406699061393738,791,198,35360
high,5,contact_force_log1p_mag,4,0.7636409997940063,791,198,35358
high,6,ee_velocity,0,0.9013815522193909,791,198,35359
high,6,ee_velocity,1,0.8932313919067383,791,198,35331
high,6,ee_velocity,2,0.8987095952033997,792,197,35322
high,6,ee_velocity,3,0.8937470316886902,791,198,35360
high,6,ee_velocity,4,0.9031299352645874,791,198,35358
high,6,ee_acceleration,0,0.3071281611919403,791,198,35359
high,6,ee_acceleration,1,0.2880264222621918,791,198,35331
high,6,ee_acceleration,2,0.2916862964630127,792,197,35322
high,6,ee_acceleration,3,0.27735868096351624,791,198,35360
high,6,ee_acceleration,4,0.30303245782852173,791,198,35358
high,6,contact_flag,0,0.7902271747589111,791,198,35359
high,6,contact_flag,1,0.8308006525039673,791,198,35331
high,6,contact_flag,2,0.8007365465164185,792,197,35322
high,6,contact_flag,3,0.752029299736023,791,198,35360
high,6,contact_flag,4,0.7802246809005737,791,198,35358
high,6,contact_force_log1p_mag,0,0.791957437992096,791,198,35359
high,6,contact_force_log1p_mag,1,0.8330293893814087,791,198,35331
high,6,contact_force_log1p_mag,2,0.8063960075378418,792,197,35322
high,6,contact_force_log1p_mag,3,0.7616330981254578,791,198,35360
high,6,contact_force_log1p_mag,4,0.7799094915390015,791,198,35358
high,7,ee_velocity,0,0.9127057790756226,791,198,35359
high,7,ee_velocity,1,0.9047672152519226,791,198,35331
high,7,ee_velocity,2,0.9096129536628723,792,197,35322
high,7,ee_velocity,3,0.9035894274711609,791,198,35360
high,7,ee_velocity,4,0.9130876064300537,791,198,35358
high,7,ee_acceleration,0,0.3287850320339203,791,198,35359
high,7,ee_acceleration,1,0.31745389103889465,791,198,35331
high,7,ee_acceleration,2,0.3191893398761749,792,197,35322
high,7,ee_acceleration,3,0.30157244205474854,791,198,35360
high,7,ee_acceleration,4,0.33311858773231506,791,198,35358
high,7,contact_flag,0,0.7981854677200317,791,198,35359
high,7,contact_flag,1,0.8405617475509644,791,198,35331
high,7,contact_flag,2,0.8126794695854187,792,197,35322
high,7,contact_flag,3,0.7712845802307129,791,198,35360
high,7,contact_flag,4,0.7921849489212036,791,198,35358
high,7,contact_force_log1p_mag,0,0.8042594790458679,791,198,35359
high,7,contact_force_log1p_mag,1,0.8405952453613281,791,198,35331
high,7,contact_force_log1p_mag,2,0.8137533068656921,792,197,35322
high,7,contact_force_log1p_mag,3,0.7823203206062317,791,198,35360
high,7,contact_force_log1p_mag,4,0.7881276607513428,791,198,35358
high,8,ee_velocity,0,0.9076892733573914,791,198,35359
high,8,ee_velocity,1,0.9024292826652527,791,198,35331
high,8,ee_velocity,2,0.905256986618042,792,197,35322
high,8,ee_velocity,3,0.8987076282501221,791,198,35360
high,8,ee_velocity,4,0.907923698425293,791,198,35358
high,8,ee_acceleration,0,0.32653144001960754,791,198,35359
high,8,ee_acceleration,1,0.3174593150615692,791,198,35331
high,8,ee_acceleration,2,0.31647536158561707,792,197,35322
high,8,ee_acceleration,3,0.30197885632514954,791,198,35360
high,8,ee_acceleration,4,0.32802873849868774,791,198,35358
high,8,contact_flag,0,0.8065136671066284,791,198,35359
high,8,contact_flag,1,0.8452557325363159,791,198,35331
high,8,contact_flag,2,0.8116898536682129,792,197,35322
high,8,contact_flag,3,0.776890754699707,791,198,35360
high,8,contact_flag,4,0.7911268472671509,791,198,35358
high,8,contact_force_log1p_mag,0,0.8094090223312378,791,198,35359
high,8,contact_force_log1p_mag,1,0.8471194505691528,791,198,35331
high,8,contact_force_log1p_mag,2,0.817192554473877,792,197,35322
high,8,contact_force_log1p_mag,3,0.7901425957679749,791,198,35360
high,8,contact_force_log1p_mag,4,0.7910693287849426,791,198,35358
high,9,ee_velocity,0,0.9095537662506104,791,198,35359
high,9,ee_velocity,1,0.9030290246009827,791,198,35331
high,9,ee_velocity,2,0.9050540924072266,792,197,35322
high,9,ee_velocity,3,0.9015817046165466,791,198,35360
high,9,ee_velocity,4,0.9089922904968262,791,198,35358
high,9,ee_acceleration,0,0.33479762077331543,791,198,35359
high,9,ee_acceleration,1,0.32287004590034485,791,198,35331
high,9,ee_acceleration,2,0.32461318373680115,792,197,35322
high,9,ee_acceleration,3,0.30729198455810547,791,198,35360
high,9,ee_acceleration,4,0.331388920545578,791,198,35358
high,9,contact_flag,0,0.8152489066123962,791,198,35359
high,9,contact_flag,1,0.85159832239151,791,198,35331
high,9,contact_flag,2,0.821153998374939,792,197,35322
high,9,contact_flag,3,0.7776051163673401,791,198,35360
high,9,contact_flag,4,0.7997317314147949,791,198,35358
high,9,contact_force_log1p_mag,0,0.8224611282348633,791,198,35359
high,9,contact_force_log1p_mag,1,0.8567249178886414,791,198,35331
high,9,contact_force_log1p_mag,2,0.8268750309944153,792,197,35322
high,9,contact_force_log1p_mag,3,0.7855812311172485,791,198,35360
high,9,contact_force_log1p_mag,4,0.8018603324890137,791,198,35358
high,10,ee_velocity,0,0.9167073369026184,791,198,35359
high,10,ee_velocity,1,0.9088596701622009,791,198,35331
high,10,ee_velocity,2,0.9111620783805847,792,197,35322
high,10,ee_velocity,3,0.9080926775932312,791,198,35360
high,10,ee_velocity,4,0.9171059131622314,791,198,35358
high,10,ee_acceleration,0,0.35708096623420715,791,198,35359
high,10,ee_acceleration,1,0.33641186356544495,791,198,35331
high,10,ee_acceleration,2,0.34024158120155334,792,197,35322
high,10,ee_acceleration,3,0.3220783770084381,791,198,35360
high,10,ee_acceleration,4,0.35733556747436523,791,198,35358
high,10,contact_flag,0,0.8192228078842163,791,198,35359
high,10,contact_flag,1,0.8612543344497681,791,198,35331
high,10,contact_flag,2,0.8262267112731934,792,197,35322
high,10,contact_flag,3,0.7805140614509583,791,198,35360
high,10,contact_flag,4,0.809890866279602,791,198,35358
high,10,contact_force_log1p_mag,0,0.8239579200744629,791,198,35359
high,10,contact_force_log1p_mag,1,0.8638765811920166,791,198,35331
high,10,contact_force_log1p_mag,2,0.8306397199630737,792,197,35322
high,10,contact_force_log1p_mag,3,0.7917817234992981,791,198,35360
high,10,contact_force_log1p_mag,4,0.8098232746124268,791,198,35358
high,11,ee_velocity,0,0.9195317029953003,791,198,35359
high,11,ee_velocity,1,0.9113279581069946,791,198,35331
high,11,ee_velocity,2,0.9146429896354675,792,197,35322
high,11,ee_velocity,3,0.9107640385627747,791,198,35360
high,11,ee_velocity,4,0.9205061793327332,791,198,35358
high,11,ee_acceleration,0,0.3577752709388733,791,198,35359
high,11,ee_acceleration,1,0.34038180112838745,791,198,35331
high,11,ee_acceleration,2,0.34279176592826843,792,197,35322
high,11,ee_acceleration,3,0.3246341347694397,791,198,35360
high,11,ee_acceleration,4,0.35842815041542053,791,198,35358
high,11,contact_flag,0,0.8238087892532349,791,198,35359
high,11,contact_flag,1,0.8558721542358398,791,198,35331
high,11,contact_flag,2,0.8227914571762085,792,197,35322
high,11,contact_flag,3,0.7875059247016907,791,198,35360
high,11,contact_flag,4,0.8059127926826477,791,198,35358
high,11,contact_force_log1p_mag,0,0.8264725804328918,791,198,35359
high,11,contact_force_log1p_mag,1,0.8568085432052612,791,198,35331
high,11,contact_force_log1p_mag,2,0.8263950943946838,792,197,35322
high,11,contact_force_log1p_mag,3,0.7957608699798584,791,198,35360
high,11,contact_force_log1p_mag,4,0.8020557761192322,791,198,35358
high,12,ee_velocity,0,0.9195418357849121,791,198,35359
high,12,ee_velocity,1,0.9126327633857727,791,198,35331
high,12,ee_velocity,2,0.9161400198936462,792,197,35322
high,12,ee_velocity,3,0.9119357466697693,791,198,35360
high,12,ee_velocity,4,0.9207761287689209,791,198,35358
high,12,ee_acceleration,0,0.3724116384983063,791,198,35359
high,12,ee_acceleration,1,0.3548767864704132,791,198,35331
high,12,ee_acceleration,2,0.35601431131362915,792,197,35322
high,12,ee_acceleration,3,0.34017413854599,791,198,35360
high,12,ee_acceleration,4,0.3677210211753845,791,198,35358
high,12,contact_flag,0,0.8273806571960449,791,198,35359
high,12,contact_flag,1,0.8601311445236206,791,198,35331
high,12,contact_flag,2,0.831304669380188,792,197,35322
high,12,contact_flag,3,0.7992579340934753,791,198,35360
high,12,contact_flag,4,0.818114161491394,791,198,35358
high,12,contact_force_log1p_mag,0,0.8380199074745178,791,198,35359
high,12,contact_force_log1p_mag,1,0.8624304533004761,791,198,35331
high,12,contact_force_log1p_mag,2,0.8398081660270691,792,197,35322
high,12,contact_force_log1p_mag,3,0.8132893443107605,791,198,35360
high,12,contact_force_log1p_mag,4,0.8203638195991516,791,198,35358
high,13,ee_velocity,0,0.9278373718261719,791,198,35359
high,13,ee_velocity,1,0.9210243821144104,791,198,35331
high,13,ee_velocity,2,0.9257616400718689,792,197,35322
high,13,ee_velocity,3,0.9210077524185181,791,198,35360
high,13,ee_velocity,4,0.929964005947113,791,198,35358
high,13,ee_acceleration,0,0.4043125510215759,791,198,35359
high,13,ee_acceleration,1,0.39198774099349976,791,198,35331
high,13,ee_acceleration,2,0.3889544904232025,792,197,35322
high,13,ee_acceleration,3,0.3749796748161316,791,198,35360
high,13,ee_acceleration,4,0.40921473503112793,791,198,35358
high,13,contact_flag,0,0.837424635887146,791,198,35359
high,13,contact_flag,1,0.8685994148254395,791,198,35331
high,13,contact_flag,2,0.8398287296295166,792,197,35322
high,13,contact_flag,3,0.8083470463752747,791,198,35360
high,13,contact_flag,4,0.8226475119590759,791,198,35358
high,13,contact_force_log1p_mag,0,0.8427444696426392,791,198,35359
high,13,contact_force_log1p_mag,1,0.8662712574005127,791,198,35331
high,13,contact_force_log1p_mag,2,0.8458662033081055,792,197,35322
high,13,contact_force_log1p_mag,3,0.8180693984031677,791,198,35360
high,13,contact_force_log1p_mag,4,0.8221519589424133,791,198,35358
high,14,ee_velocity,0,0.929034411907196,791,198,35359
high,14,ee_velocity,1,0.9224834442138672,791,198,35331
high,14,ee_velocity,2,0.9269242882728577,792,197,35322
high,14,ee_velocity,3,0.9218851923942566,791,198,35360
high,14,ee_velocity,4,0.9304163455963135,791,198,35358
high,14,ee_acceleration,0,0.4195798933506012,791,198,35359
high,14,ee_acceleration,1,0.3928603231906891,791,198,35331
high,14,ee_acceleration,2,0.3994159400463104,792,197,35322
high,14,ee_acceleration,3,0.3824266493320465,791,198,35360
high,14,ee_acceleration,4,0.4206952452659607,791,198,35358
high,14,contact_flag,0,0.8419371843338013,791,198,35359
high,14,contact_flag,1,0.8689212203025818,791,198,35331
high,14,contact_flag,2,0.843500554561615,792,197,35322
high,14,contact_flag,3,0.8105548024177551,791,198,35360
high,14,contact_flag,4,0.826888918876648,791,198,35358
high,14,contact_force_log1p_mag,0,0.8464599847793579,791,198,35359
high,14,contact_force_log1p_mag,1,0.8690721988677979,791,198,35331
high,14,contact_force_log1p_mag,2,0.8482941389083862,792,197,35322
high,14,contact_force_log1p_mag,3,0.8210687637329102,791,198,35360
high,14,contact_force_log1p_mag,4,0.8274703025817871,791,198,35358
high,15,ee_velocity,0,0.9408004879951477,791,198,35359
high,15,ee_velocity,1,0.9352230429649353,791,198,35331
high,15,ee_velocity,2,0.9387540221214294,792,197,35322
high,15,ee_velocity,3,0.934243381023407,791,198,35360
high,15,ee_velocity,4,0.9413231611251831,791,198,35358
high,15,ee_acceleration,0,0.4556686580181122,791,198,35359
high,15,ee_acceleration,1,0.4312930703163147,791,198,35331
high,15,ee_acceleration,2,0.4331709146499634,792,197,35322
high,15,ee_acceleration,3,0.4188366234302521,791,198,35360
high,15,ee_acceleration,4,0.4536360502243042,791,198,35358
high,15,contact_flag,0,0.8520749807357788,791,198,35359
high,15,contact_flag,1,0.8740361332893372,791,198,35331
high,15,contact_flag,2,0.8503174185752869,792,197,35322
high,15,contact_flag,3,0.8193268179893494,791,198,35360
high,15,contact_flag,4,0.8342922329902649,791,198,35358
high,15,contact_force_log1p_mag,0,0.8567906618118286,791,198,35359
high,15,contact_force_log1p_mag,1,0.8738771677017212,791,198,35331
high,15,contact_force_log1p_mag,2,0.8552196025848389,792,197,35322
high,15,contact_force_log1p_mag,3,0.8261324167251587,791,198,35360
high,15,contact_force_log1p_mag,4,0.8342022895812988,791,198,35358
high,16,ee_velocity,0,0.9503636360168457,791,198,35359
high,16,ee_velocity,1,0.9457539319992065,791,198,35331
high,16,ee_velocity,2,0.9486418962478638,792,197,35322
high,16,ee_velocity,3,0.9454172253608704,791,198,35360
high,16,ee_velocity,4,0.951471745967865,791,198,35358
high,16,ee_acceleration,0,0.4857901930809021,791,198,35359
high,16,ee_acceleration,1,0.46437424421310425,791,198,35331
high,16,ee_acceleration,2,0.4633772373199463,792,197,35322
high,16,ee_acceleration,3,0.4455854296684265,791,198,35360
high,16,ee_acceleration,4,0.4835481643676758,791,198,35358
high,16,contact_flag,0,0.8631311058998108,791,198,35359
high,16,contact_flag,1,0.8825741410255432,791,198,35331
high,16,contact_flag,2,0.858956515789032,792,197,35322
high,16,contact_flag,3,0.8316100835800171,791,198,35360
high,16,contact_flag,4,0.8437972068786621,791,198,35358
high,16,contact_force_log1p_mag,0,0.8657636642456055,791,198,35359
high,16,contact_force_log1p_mag,1,0.8784717917442322,791,198,35331
high,16,contact_force_log1p_mag,2,0.8620437979698181,792,197,35322
high,16,contact_force_log1p_mag,3,0.8357702493667603,791,198,35360
high,16,contact_force_log1p_mag,4,0.8390883803367615,791,198,35358
high,17,ee_velocity,0,0.9555290341377258,791,198,35359
high,17,ee_velocity,1,0.9505600929260254,791,198,35331
high,17,ee_velocity,2,0.9521749019622803,792,197,35322
high,17,ee_velocity,3,0.949490487575531,791,198,35360
high,17,ee_velocity,4,0.9556226134300232,791,198,35358
high,17,ee_acceleration,0,0.4887502193450928,791,198,35359
high,17,ee_acceleration,1,0.4694669544696808,791,198,35331
high,17,ee_acceleration,2,0.4658670127391815,792,197,35322
high,17,ee_acceleration,3,0.448238343000412,791,198,35360
high,17,ee_acceleration,4,0.4886855185031891,791,198,35358
high,17,contact_flag,0,0.8630506992340088,791,198,35359
high,17,contact_flag,1,0.8861861824989319,791,198,35331
high,17,contact_flag,2,0.8618645668029785,792,197,35322
high,17,contact_flag,3,0.8309100866317749,791,198,35360
high,17,contact_flag,4,0.8523663878440857,791,198,35358
high,17,contact_force_log1p_mag,0,0.8642255067825317,791,198,35359
high,17,contact_force_log1p_mag,1,0.8838432431221008,791,198,35331
high,17,contact_force_log1p_mag,2,0.8651453256607056,792,197,35322
high,17,contact_force_log1p_mag,3,0.834730327129364,791,198,35360
high,17,contact_force_log1p_mag,4,0.8487643599510193,791,198,35358
high,18,ee_velocity,0,0.9584748148918152,791,198,35359
high,18,ee_velocity,1,0.9537525177001953,791,198,35331
high,18,ee_velocity,2,0.9559251070022583,792,197,35322
high,18,ee_velocity,3,0.9528793692588806,791,198,35360
high,18,ee_velocity,4,0.9595419764518738,791,198,35358
high,18,ee_acceleration,0,0.49009597301483154,791,198,35359
high,18,ee_acceleration,1,0.47174015641212463,791,198,35331
high,18,ee_acceleration,2,0.46880993247032166,792,197,35322
high,18,ee_acceleration,3,0.44516506791114807,791,198,35360
high,18,ee_acceleration,4,0.4887659549713135,791,198,35358
high,18,contact_flag,0,0.8651936054229736,791,198,35359
high,18,contact_flag,1,0.8855716586112976,791,198,35331
high,18,contact_flag,2,0.8642544150352478,792,197,35322
high,18,contact_flag,3,0.8362196683883667,791,198,35360
high,18,contact_flag,4,0.8509337306022644,791,198,35358
high,18,contact_force_log1p_mag,0,0.8689979910850525,791,198,35359
high,18,contact_force_log1p_mag,1,0.8825599551200867,791,198,35331
high,18,contact_force_log1p_mag,2,0.8683735132217407,792,197,35322
high,18,contact_force_log1p_mag,3,0.8409436941146851,791,198,35360
high,18,contact_force_log1p_mag,4,0.8503583073616028,791,198,35358
high,19,ee_velocity,0,0.9592538475990295,791,198,35359
high,19,ee_velocity,1,0.9546436071395874,791,198,35331
high,19,ee_velocity,2,0.9561106562614441,792,197,35322
high,19,ee_velocity,3,0.9532616138458252,791,198,35360
high,19,ee_velocity,4,0.9601737260818481,791,198,35358
high,19,ee_acceleration,0,0.48664894700050354,791,198,35359
high,19,ee_acceleration,1,0.46833476424217224,791,198,35331
high,19,ee_acceleration,2,0.4672923684120178,792,197,35322
high,19,ee_acceleration,3,0.44449442625045776,791,198,35360
high,19,ee_acceleration,4,0.4813805818557739,791,198,35358
high,19,contact_flag,0,0.8666224479675293,791,198,35359
high,19,contact_flag,1,0.8866325616836548,791,198,35331
high,19,contact_flag,2,0.8673022985458374,792,197,35322
high,19,contact_flag,3,0.8384850025177002,791,198,35360
high,19,contact_flag,4,0.8534120321273804,791,198,35358
high,19,contact_force_log1p_mag,0,0.8715336322784424,791,198,35359
high,19,contact_force_log1p_mag,1,0.8863887190818787,791,198,35331
high,19,contact_force_log1p_mag,2,0.872514545917511,792,197,35322
high,19,contact_force_log1p_mag,3,0.8469621539115906,791,198,35360
high,19,contact_force_log1p_mag,4,0.8525369167327881,791,198,35358
high,20,ee_velocity,0,0.9595226049423218,791,198,35359
high,20,ee_velocity,1,0.9562011957168579,791,198,35331
high,20,ee_velocity,2,0.9579585194587708,792,197,35322
high,20,ee_velocity,3,0.9543455839157104,791,198,35360
high,20,ee_velocity,4,0.9609526991844177,791,198,35358
high,20,ee_acceleration,0,0.47653886675834656,791,198,35359
high,20,ee_acceleration,1,0.4600472152233124,791,198,35331
high,20,ee_acceleration,2,0.4529901146888733,792,197,35322
high,20,ee_acceleration,3,0.43351298570632935,791,198,35360
high,20,ee_acceleration,4,0.4719923436641693,791,198,35358
high,20,contact_flag,0,0.8669877052307129,791,198,35359
high,20,contact_flag,1,0.8879728317260742,791,198,35331
high,20,contact_flag,2,0.8639850616455078,792,197,35322
high,20,contact_flag,3,0.8358311057090759,791,198,35360
high,20,contact_flag,4,0.8523832559585571,791,198,35358
high,20,contact_force_log1p_mag,0,0.8715118765830994,791,198,35359
high,20,contact_force_log1p_mag,1,0.8895190954208374,791,198,35331
high,20,contact_force_log1p_mag,2,0.8672239780426025,792,197,35322
high,20,contact_force_log1p_mag,3,0.8414421081542969,791,198,35360
high,20,contact_force_log1p_mag,4,0.8519476056098938,791,198,35358
high,21,ee_velocity,0,0.9605466723442078,791,198,35359
high,21,ee_velocity,1,0.9572515487670898,791,198,35331
high,21,ee_velocity,2,0.9587579965591431,792,197,35322
high,21,ee_velocity,3,0.9553055763244629,791,198,35360
high,21,ee_velocity,4,0.962005078792572,791,198,35358
high,21,ee_acceleration,0,0.46596643328666687,791,198,35359
high,21,ee_acceleration,1,0.4488149881362915,791,198,35331
