bin,layer,target,fold,r2,n_train_episodes,n_test_episodes,n_test_windows
med,22,ee_acceleration,0,0.49313488602638245,693,174,30984
med,22,ee_acceleration,1,0.4776289463043213,694,173,30975
med,22,ee_acceleration,2,0.4542384147644043,694,173,30975
med,22,ee_acceleration,3,0.4680544435977936,694,173,30984
med,22,ee_acceleration,4,0.49431273341178894,693,174,30985
med,22,contact_flag,0,0.7843772172927856,693,174,30984
med,22,contact_flag,1,0.7702881097793579,694,173,30975
med,22,contact_flag,2,0.6933923959732056,694,173,30975
med,22,contact_flag,3,0.720369815826416,694,173,30984
med,22,contact_flag,4,0.6970928907394409,693,174,30985
med,22,contact_force_log1p_mag,0,0.8200703263282776,693,174,30984
med,22,contact_force_log1p_mag,1,0.8237015604972839,694,173,30975
med,22,contact_force_log1p_mag,2,0.7132400274276733,694,173,30975
med,22,contact_force_log1p_mag,3,0.7557936906814575,694,173,30984
med,22,contact_force_log1p_mag,4,0.7196439504623413,693,174,30985
med,23,ee_velocity,0,0.9648488163948059,693,174,30984
med,23,ee_velocity,1,0.9618543982505798,694,173,30975
med,23,ee_velocity,2,0.9592276215553284,694,173,30975
med,23,ee_velocity,3,0.961445152759552,694,173,30984
med,23,ee_velocity,4,0.9591516852378845,693,174,30985
med,23,ee_acceleration,0,0.491543173789978,693,174,30984
med,23,ee_acceleration,1,0.47703036665916443,694,173,30975
med,23,ee_acceleration,2,0.44956040382385254,694,173,30975
med,23,ee_acceleration,3,0.4647420048713684,694,173,30984
med,23,ee_acceleration,4,0.49269166588783264,693,174,30985
med,23,contact_flag,0,0.7854887843132019,693,174,30984
med,23,contact_flag,1,0.7688561677932739,694,173,30975
med,23,contact_flag,2,0.6926194429397583,694,173,30975
med,23,contact_flag,3,0.7166449427604675,694,173,30984
med,23,contact_flag,4,0.6927334070205688,693,174,30985
med,23,contact_force_log1p_mag,0,0.824530839920044,693,174,30984
med,23,contact_force_log1p_mag,1,0.8239416480064392,694,173,30975
med,23,contact_force_log1p_mag,2,0.717972993850708,694,173,30975
med,23,contact_force_log1p_mag,3,0.750617504119873,694,173,30984
med,23,contact_force_log1p_mag,4,0.7255247831344604,693,174,30985
high,0,ee_velocity,0,0.43985408544540405,786,195,35098
high,0,ee_velocity,1,0.42188170552253723,784,197,35139
high,0,ee_velocity,2,0.4275575876235962,785,196,35103
high,0,ee_velocity,3,0.45101356506347656,785,196,35101
high,0,ee_velocity,4,0.434394508600235,784,197,35110
high,0,ee_acceleration,0,0.1097392588853836,786,195,35098
high,0,ee_acceleration,1,0.10055699944496155,784,197,35139
high,0,ee_acceleration,2,0.08890078961849213,785,196,35103
high,0,ee_acceleration,3,0.10555002838373184,785,196,35101
high,0,ee_acceleration,4,0.09341695159673691,784,197,35110
high,0,contact_flag,0,0.4617745876312256,786,195,35098
high,0,contact_flag,1,0.5275731086730957,784,197,35139
high,0,contact_flag,2,0.4461783766746521,785,196,35103
high,0,contact_flag,3,0.517295241355896,785,196,35101
high,0,contact_flag,4,0.5308229327201843,784,197,35110
high,0,contact_force_log1p_mag,0,0.3986462354660034,786,195,35098
high,0,contact_force_log1p_mag,1,0.48641735315322876,784,197,35139
high,0,contact_force_log1p_mag,2,0.48485785722732544,785,196,35103
high,0,contact_force_log1p_mag,3,0.4763104319572449,785,196,35101
high,0,contact_force_log1p_mag,4,0.4599008560180664,784,197,35110
high,1,ee_velocity,0,0.7709529399871826,786,195,35098
high,1,ee_velocity,1,0.7613446712493896,784,197,35139
high,1,ee_velocity,2,0.7804368734359741,785,196,35103
high,1,ee_velocity,3,0.7644545435905457,785,196,35101
high,1,ee_velocity,4,0.6605044603347778,784,197,35110
high,1,ee_acceleration,0,0.18679487705230713,786,195,35098
high,1,ee_acceleration,1,0.15916846692562103,784,197,35139
high,1,ee_acceleration,2,0.18622435629367828,785,196,35103
high,1,ee_acceleration,3,0.16747349500656128,785,196,35101
high,1,ee_acceleration,4,0.14175830781459808,784,197,35110
high,1,contact_flag,0,0.6684771776199341,786,195,35098
high,1,contact_flag,1,0.7376254796981812,784,197,35139
high,1,contact_flag,2,0.7519725561141968,785,196,35103
high,1,contact_flag,3,0.7301706075668335,785,196,35101
high,1,contact_flag,4,0.06602239608764648,784,197,35110
high,1,contact_force_log1p_mag,0,0.6536376476287842,786,195,35098
high,1,contact_force_log1p_mag,1,0.7262750267982483,784,197,35139
high,1,contact_force_log1p_mag,2,0.7574171423912048,785,196,35103
high,1,contact_force_log1p_mag,3,0.729314386844635,785,196,35101
high,1,contact_force_log1p_mag,4,0.02626800537109375,784,197,35110
high,2,ee_velocity,0,0.8100631237030029,786,195,35098
high,2,ee_velocity,1,0.7946454882621765,784,197,35139
high,2,ee_velocity,2,0.8158490657806396,785,196,35103
high,2,ee_velocity,3,0.7561115026473999,785,196,35101
high,2,ee_velocity,4,0.8000524640083313,784,197,35110
high,2,ee_acceleration,0,0.21470704674720764,786,195,35098
high,2,ee_acceleration,1,0.17474724352359772,784,197,35139
high,2,ee_acceleration,2,0.20067927241325378,785,196,35103
high,2,ee_acceleration,3,0.15491248667240143,785,196,35101
high,2,ee_acceleration,4,0.188741534948349,784,197,35110
high,2,contact_flag,0,0.7135365605354309,786,195,35098
high,2,contact_flag,1,0.7620354294776917,784,197,35139
high,2,contact_flag,2,0.7742254734039307,785,196,35103
high,2,contact_flag,3,0.7557347416877747,785,196,35101
high,2,contact_flag,4,0.7714038491249084,784,197,35110
high,2,contact_force_log1p_mag,0,0.6985642313957214,786,195,35098
high,2,contact_force_log1p_mag,1,0.7538773417472839,784,197,35139
high,2,contact_force_log1p_mag,2,0.7787613272666931,785,196,35103
high,2,contact_force_log1p_mag,3,0.7296874523162842,785,196,35101
high,2,contact_force_log1p_mag,4,0.7576136589050293,784,197,35110
high,3,ee_velocity,0,0.8355405926704407,786,195,35098
high,3,ee_velocity,1,0.8275195360183716,784,197,35139
high,3,ee_velocity,2,0.8375034332275391,785,196,35103
high,3,ee_velocity,3,0.8295251727104187,785,196,35101
high,3,ee_velocity,4,0.8291153907775879,784,197,35110
high,3,ee_acceleration,0,0.24499720335006714,786,195,35098
high,3,ee_acceleration,1,0.23227429389953613,784,197,35139
high,3,ee_acceleration,2,0.2466842532157898,785,196,35103
high,3,ee_acceleration,3,0.2402547001838684,785,196,35101
high,3,ee_acceleration,4,0.22482816874980927,784,197,35110
high,3,contact_flag,0,0.7250398397445679,786,195,35098
high,3,contact_flag,1,0.7833271026611328,784,197,35139
high,3,contact_flag,2,0.7891143560409546,785,196,35103
high,3,contact_flag,3,0.7949436902999878,785,196,35101
high,3,contact_flag,4,0.7915265560150146,784,197,35110
high,3,contact_force_log1p_mag,0,0.7118854522705078,786,195,35098
high,3,contact_force_log1p_mag,1,0.7735289931297302,784,197,35139
high,3,contact_force_log1p_mag,2,0.7931597232818604,785,196,35103
high,3,contact_force_log1p_mag,3,0.7926241159439087,785,196,35101
high,3,contact_force_log1p_mag,4,0.7826604843139648,784,197,35110
high,4,ee_velocity,0,0.849007785320282,786,195,35098
high,4,ee_velocity,1,0.8376942276954651,784,197,35139
high,4,ee_velocity,2,0.8470502495765686,785,196,35103
high,4,ee_velocity,3,0.8441705107688904,785,196,35101
high,4,ee_velocity,4,0.8458876013755798,784,197,35110
high,4,ee_acceleration,0,0.26694613695144653,786,195,35098
high,4,ee_acceleration,1,0.24607762694358826,784,197,35139
high,4,ee_acceleration,2,0.2654886543750763,785,196,35103
high,4,ee_acceleration,3,0.25438565015792847,785,196,35101
high,4,ee_acceleration,4,0.2403213232755661,784,197,35110
high,4,contact_flag,0,0.7654114961624146,786,195,35098
high,4,contact_flag,1,0.8072582483291626,784,197,35139
high,4,contact_flag,2,0.7977405786514282,785,196,35103
high,4,contact_flag,3,0.7938116788864136,785,196,35101
high,4,contact_flag,4,0.8085071444511414,784,197,35110
high,4,contact_force_log1p_mag,0,0.7512805461883545,786,195,35098
high,4,contact_force_log1p_mag,1,0.8043919801712036,784,197,35139
high,4,contact_force_log1p_mag,2,0.8055068254470825,785,196,35103
high,4,contact_force_log1p_mag,3,0.7943185567855835,785,196,35101
high,4,contact_force_log1p_mag,4,0.8024601936340332,784,197,35110
high,5,ee_velocity,0,0.8816754817962646,786,195,35098
high,5,ee_velocity,1,0.8727587461471558,784,197,35139
high,5,ee_velocity,2,0.8829531073570251,785,196,35103
high,5,ee_velocity,3,0.8788014650344849,785,196,35101
high,5,ee_velocity,4,0.88065105676651,784,197,35110
high,5,ee_acceleration,0,0.2886817157268524,786,195,35098
high,5,ee_acceleration,1,0.2640061676502228,784,197,35139
high,5,ee_acceleration,2,0.28762537240982056,785,196,35103
high,5,ee_acceleration,3,0.273310124874115,785,196,35101
high,5,ee_acceleration,4,0.26141810417175293,784,197,35110
high,5,contact_flag,0,0.7766123414039612,786,195,35098
high,5,contact_flag,1,0.8193744421005249,784,197,35139
high,5,contact_flag,2,0.8134971857070923,785,196,35103
high,5,contact_flag,3,0.8099430799484253,785,196,35101
high,5,contact_flag,4,0.8303484320640564,784,197,35110
high,5,contact_force_log1p_mag,0,0.76402747631073,786,195,35098
high,5,contact_force_log1p_mag,1,0.811789333820343,784,197,35139
high,5,contact_force_log1p_mag,2,0.8191455602645874,785,196,35103
high,5,contact_force_log1p_mag,3,0.7994049191474915,785,196,35101
high,5,contact_force_log1p_mag,4,0.8257707357406616,784,197,35110
high,6,ee_velocity,0,0.8983205556869507,786,195,35098
high,6,ee_velocity,1,0.893105685710907,784,197,35139
high,6,ee_velocity,2,0.8991937637329102,785,196,35103
high,6,ee_velocity,3,0.8952904939651489,785,196,35101
high,6,ee_velocity,4,0.8952680230140686,784,197,35110
high,6,ee_acceleration,0,0.31567540764808655,786,195,35098
high,6,ee_acceleration,1,0.28865867853164673,784,197,35139
high,6,ee_acceleration,2,0.30905503034591675,785,196,35103
high,6,ee_acceleration,3,0.30546465516090393,785,196,35101
high,6,ee_acceleration,4,0.28906115889549255,784,197,35110
high,6,contact_flag,0,0.7954391241073608,786,195,35098
high,6,contact_flag,1,0.8356185555458069,784,197,35139
high,6,contact_flag,2,0.8321671485900879,785,196,35103
high,6,contact_flag,3,0.8265736103057861,785,196,35101
high,6,contact_flag,4,0.8417028784751892,784,197,35110
high,6,contact_force_log1p_mag,0,0.7834070920944214,786,195,35098
high,6,contact_force_log1p_mag,1,0.8324464559555054,784,197,35139
high,6,contact_force_log1p_mag,2,0.8416509032249451,785,196,35103
high,6,contact_force_log1p_mag,3,0.823190450668335,785,196,35101
high,6,contact_force_log1p_mag,4,0.836764395236969,784,197,35110
high,7,ee_velocity,0,0.9090094566345215,786,195,35098
high,7,ee_velocity,1,0.9044423699378967,784,197,35139
high,7,ee_velocity,2,0.9081562757492065,785,196,35103
high,7,ee_velocity,3,0.9063248038291931,785,196,35101
high,7,ee_velocity,4,0.9063307642936707,784,197,35110
high,7,ee_acceleration,0,0.3424932360649109,786,195,35098
high,7,ee_acceleration,1,0.318229079246521,784,197,35139
high,7,ee_acceleration,2,0.3384665250778198,785,196,35103
high,7,ee_acceleration,3,0.3292774260044098,785,196,35101
high,7,ee_acceleration,4,0.3134278953075409,784,197,35110
high,7,contact_flag,0,0.8161985874176025,786,195,35098
high,7,contact_flag,1,0.8410675525665283,784,197,35139
high,7,contact_flag,2,0.840505063533783,785,196,35103
high,7,contact_flag,3,0.8409113883972168,785,196,35101
high,7,contact_flag,4,0.8471100330352783,784,197,35110
high,7,contact_force_log1p_mag,0,0.8013572096824646,786,195,35098
high,7,contact_force_log1p_mag,1,0.8315496444702148,784,197,35139
high,7,contact_force_log1p_mag,2,0.8468557596206665,785,196,35103
high,7,contact_force_log1p_mag,3,0.83341383934021,785,196,35101
high,7,contact_force_log1p_mag,4,0.8430417776107788,784,197,35110
high,8,ee_velocity,0,0.9033343195915222,786,195,35098
high,8,ee_velocity,1,0.8977701663970947,784,197,35139
high,8,ee_velocity,2,0.9032047986984253,785,196,35103
high,8,ee_velocity,3,0.9020614624023438,785,196,35101
high,8,ee_velocity,4,0.9024313688278198,784,197,35110
high,8,ee_acceleration,0,0.338543564081192,786,195,35098
high,8,ee_acceleration,1,0.313563734292984,784,197,35139
high,8,ee_acceleration,2,0.3372972905635834,785,196,35103
high,8,ee_acceleration,3,0.3255271315574646,785,196,35101
high,8,ee_acceleration,4,0.3151039779186249,784,197,35110
high,8,contact_flag,0,0.8176900148391724,786,195,35098
high,8,contact_flag,1,0.8410362601280212,784,197,35139
high,8,contact_flag,2,0.8454917073249817,785,196,35103
high,8,contact_flag,3,0.8421182036399841,785,196,35101
high,8,contact_flag,4,0.8524929881095886,784,197,35110
high,8,contact_force_log1p_mag,0,0.8142703771591187,786,195,35098
high,8,contact_force_log1p_mag,1,0.8348901271820068,784,197,35139
high,8,contact_force_log1p_mag,2,0.8549257516860962,785,196,35103
high,8,contact_force_log1p_mag,3,0.8440237641334534,785,196,35101
high,8,contact_force_log1p_mag,4,0.8500451445579529,784,197,35110
high,9,ee_velocity,0,0.907293438911438,786,195,35098
high,9,ee_velocity,1,0.9020039439201355,784,197,35139
high,9,ee_velocity,2,0.9049215912818909,785,196,35103
high,9,ee_velocity,3,0.9036077260971069,785,196,35101
high,9,ee_velocity,4,0.9047510027885437,784,197,35110
high,9,ee_acceleration,0,0.34593600034713745,786,195,35098
high,9,ee_acceleration,1,0.31684476137161255,784,197,35139
high,9,ee_acceleration,2,0.34052881598472595,785,196,35103
high,9,ee_acceleration,3,0.32982495427131653,785,196,35101
high,9,ee_acceleration,4,0.3198331594467163,784,197,35110
high,9,contact_flag,0,0.8308051228523254,786,195,35098
high,9,contact_flag,1,0.846657395362854,784,197,35139
high,9,contact_flag,2,0.8490757942199707,785,196,35103
high,9,contact_flag,3,0.8482982516288757,785,196,35101
high,9,contact_flag,4,0.856387197971344,784,197,35110
high,9,contact_force_log1p_mag,0,0.8296757936477661,786,195,35098
high,9,contact_force_log1p_mag,1,0.8432662487030029,784,197,35139
high,9,contact_force_log1p_mag,2,0.8581397533416748,785,196,35103
high,9,contact_force_log1p_mag,3,0.8517606854438782,785,196,35101
high,9,contact_force_log1p_mag,4,0.8569931387901306,784,197,35110
high,10,ee_velocity,0,0.9130361676216125,786,195,35098
high,10,ee_velocity,1,0.9090064167976379,784,197,35139
high,10,ee_velocity,2,0.9123262763023376,785,196,35103
high,10,ee_velocity,3,0.9093800187110901,785,196,35101
high,10,ee_velocity,4,0.9116814732551575,784,197,35110
high,10,ee_acceleration,0,0.3636706471443176,786,195,35098
high,10,ee_acceleration,1,0.3391793370246887,784,197,35139
high,10,ee_acceleration,2,0.3609873056411743,785,196,35103
high,10,ee_acceleration,3,0.34526029229164124,785,196,35101
high,10,ee_acceleration,4,0.34140199422836304,784,197,35110
high,10,contact_flag,0,0.8377511501312256,786,195,35098
high,10,contact_flag,1,0.8587625026702881,784,197,35139
high,10,contact_flag,2,0.8531140685081482,785,196,35103
high,10,contact_flag,3,0.854043185710907,785,196,35101
high,10,contact_flag,4,0.860373854637146,784,197,35110
high,10,contact_force_log1p_mag,0,0.8352628946304321,786,195,35098
high,10,contact_force_log1p_mag,1,0.8581255078315735,784,197,35139
high,10,contact_force_log1p_mag,2,0.861224353313446,785,196,35103
high,10,contact_force_log1p_mag,3,0.8562549352645874,785,196,35101
high,10,contact_force_log1p_mag,4,0.8604183793067932,784,197,35110
high,11,ee_velocity,0,0.9158532619476318,786,195,35098
high,11,ee_velocity,1,0.9126178026199341,784,197,35139
high,11,ee_velocity,2,0.9149388074874878,785,196,35103
high,11,ee_velocity,3,0.9109039902687073,785,196,35101
high,11,ee_velocity,4,0.9144502282142639,784,197,35110
high,11,ee_acceleration,0,0.3621410131454468,786,195,35098
high,11,ee_acceleration,1,0.34125369787216187,784,197,35139
high,11,ee_acceleration,2,0.3609246015548706,785,196,35103
high,11,ee_acceleration,3,0.3486224114894867,785,196,35101
high,11,ee_acceleration,4,0.33634671568870544,784,197,35110
high,11,contact_flag,0,0.8377116322517395,786,195,35098
high,11,contact_flag,1,0.8563817739486694,784,197,35139
high,11,contact_flag,2,0.8536908030509949,785,196,35103
high,11,contact_flag,3,0.848615288734436,785,196,35101
high,11,contact_flag,4,0.861310601234436,784,197,35110
high,11,contact_force_log1p_mag,0,0.8335835337638855,786,195,35098
high,11,contact_force_log1p_mag,1,0.8532821536064148,784,197,35139
high,11,contact_force_log1p_mag,2,0.8593401908874512,785,196,35103
high,11,contact_force_log1p_mag,3,0.8487551808357239,785,196,35101
high,11,contact_force_log1p_mag,4,0.8610389828681946,784,197,35110
high,12,ee_velocity,0,0.9159454703330994,786,195,35098
high,12,ee_velocity,1,0.9122650623321533,784,197,35139
high,12,ee_velocity,2,0.9150785803794861,785,196,35103
high,12,ee_velocity,3,0.9143535494804382,785,196,35101
high,12,ee_velocity,4,0.9162510633468628,784,197,35110
high,12,ee_acceleration,0,0.3763728141784668,786,195,35098
high,12,ee_acceleration,1,0.3535066843032837,784,197,35139
high,12,ee_acceleration,2,0.3706434369087219,785,196,35103
high,12,ee_acceleration,3,0.3641246557235718,785,196,35101
high,12,ee_acceleration,4,0.3524164855480194,784,197,35110
high,12,contact_flag,0,0.8442493677139282,786,195,35098
high,12,contact_flag,1,0.8612568378448486,784,197,35139
high,12,contact_flag,2,0.8580937385559082,785,196,35103
high,12,contact_flag,3,0.8544117212295532,785,196,35101
high,12,contact_flag,4,0.8652819991111755,784,197,35110
high,12,contact_force_log1p_mag,0,0.8473465442657471,786,195,35098
high,12,contact_force_log1p_mag,1,0.8645102977752686,784,197,35139
high,12,contact_force_log1p_mag,2,0.8661509156227112,785,196,35103
high,12,contact_force_log1p_mag,3,0.8573634028434753,785,196,35101
high,12,contact_force_log1p_mag,4,0.8643971085548401,784,197,35110
high,13,ee_velocity,0,0.9257808923721313,786,195,35098
high,13,ee_velocity,1,0.9210885167121887,784,197,35139
high,13,ee_velocity,2,0.9253465533256531,785,196,35103
high,13,ee_velocity,3,0.9224798679351807,785,196,35101
high,13,ee_velocity,4,0.924699068069458,784,197,35110
high,13,ee_acceleration,0,0.41589975357055664,786,195,35098
high,13,ee_acceleration,1,0.38952821493148804,784,197,35139
high,13,ee_acceleration,2,0.4131582975387573,785,196,35103
high,13,ee_acceleration,3,0.39933323860168457,785,196,35101
high,13,ee_acceleration,4,0.38527360558509827,784,197,35110
high,13,contact_flag,0,0.8529970049858093,786,195,35098
high,13,contact_flag,1,0.8673213720321655,784,197,35139
high,13,contact_flag,2,0.8617525696754456,785,196,35103
high,13,contact_flag,3,0.8620026111602783,785,196,35101
high,13,contact_flag,4,0.8710819482803345,784,197,35110
high,13,contact_force_log1p_mag,0,0.8540428876876831,786,195,35098
high,13,contact_force_log1p_mag,1,0.8688249588012695,784,197,35139
high,13,contact_force_log1p_mag,2,0.8683793544769287,785,196,35103
high,13,contact_force_log1p_mag,3,0.8648220300674438,785,196,35101
high,13,contact_force_log1p_mag,4,0.8717126846313477,784,197,35110
high,14,ee_velocity,0,0.9262567758560181,786,195,35098
high,14,ee_velocity,1,0.9218366742134094,784,197,35139
high,14,ee_velocity,2,0.926662802696228,785,196,35103
high,14,ee_velocity,3,0.9229742884635925,785,196,35101
high,14,ee_velocity,4,0.9260155558586121,784,197,35110
high,14,ee_acceleration,0,0.42317938804626465,786,195,35098
high,14,ee_acceleration,1,0.3966946601867676,784,197,35139
high,14,ee_acceleration,2,0.42127811908721924,785,196,35103
high,14,ee_acceleration,3,0.40581440925598145,785,196,35101
high,14,ee_acceleration,4,0.39302852749824524,784,197,35110
high,14,contact_flag,0,0.8539172410964966,786,195,35098
high,14,contact_flag,1,0.8689798712730408,784,197,35139
high,14,contact_flag,2,0.8648169040679932,785,196,35103
high,14,contact_flag,3,0.8646049499511719,785,196,35101
high,14,contact_flag,4,0.8747150897979736,784,197,35110
high,14,contact_force_log1p_mag,0,0.8552800416946411,786,195,35098
high,14,contact_force_log1p_mag,1,0.8697478771209717,784,197,35139
high,14,contact_force_log1p_mag,2,0.8707624077796936,785,196,35103
high,14,contact_force_log1p_mag,3,0.8664923906326294,785,196,35101
high,14,contact_force_log1p_mag,4,0.8733009099960327,784,197,35110
high,15,ee_velocity,0,0.939255952835083,786,195,35098
high,15,ee_velocity,1,0.9341830015182495,784,197,35139
high,15,ee_velocity,2,0.9382043480873108,785,196,35103
high,15,ee_velocity,3,0.9360107183456421,785,196,35101
high,15,ee_velocity,4,0.936760425567627,784,197,35110
high,15,ee_acceleration,0,0.460868775844574,786,195,35098
high,15,ee_acceleration,1,0.43590447306632996,784,197,35139
high,15,ee_acceleration,2,0.45920124650001526,785,196,35103
high,15,ee_acceleration,3,0.4450840950012207,785,196,35101
high,15,ee_acceleration,4,0.4263552129268646,784,197,35110
high,15,contact_flag,0,0.8604448437690735,786,195,35098
high,15,contact_flag,1,0.8764837980270386,784,197,35139
high,15,contact_flag,2,0.869379460811615,785,196,35103
high,15,contact_flag,3,0.8731703758239746,785,196,35101
high,15,contact_flag,4,0.8787989616394043,784,197,35110
high,15,contact_force_log1p_mag,0,0.8618612885475159,786,195,35098
high,15,contact_force_log1p_mag,1,0.8760414123535156,784,197,35139
high,15,contact_force_log1p_mag,2,0.8757948279380798,785,196,35103
high,15,contact_force_log1p_mag,3,0.875103235244751,785,196,35101
high,15,contact_force_log1p_mag,4,0.8768982887268066,784,197,35110
high,16,ee_velocity,0,0.949516773223877,786,195,35098
high,16,ee_velocity,1,0.9453964233398438,784,197,35139
high,16,ee_velocity,2,0.9496196508407593,785,196,35103
high,16,ee_velocity,3,0.9480851292610168,785,196,35101
high,16,ee_velocity,4,0.9482475519180298,784,197,35110
high,16,ee_acceleration,0,0.48732811212539673,786,195,35098
high,16,ee_acceleration,1,0.4640190005302429,784,197,35139
high,16,ee_acceleration,2,0.4857324957847595,785,196,35103
high,16,ee_acceleration,3,0.47359219193458557,785,196,35101
high,16,ee_acceleration,4,0.460947722196579,784,197,35110
high,16,contact_flag,0,0.8680872917175293,786,195,35098
high,16,contact_flag,1,0.880154550075531,784,197,35139
high,16,contact_flag,2,0.8750749230384827,785,196,35103
high,16,contact_flag,3,0.8782885074615479,785,196,35101
high,16,contact_flag,4,0.8839965462684631,784,197,35110
high,16,contact_force_log1p_mag,0,0.8690838813781738,786,195,35098
high,16,contact_force_log1p_mag,1,0.877312183380127,784,197,35139
high,16,contact_force_log1p_mag,2,0.87990403175354,785,196,35103
high,16,contact_force_log1p_mag,3,0.8779186010360718,785,196,35101
high,16,contact_force_log1p_mag,4,0.8812196254730225,784,197,35110
high,17,ee_velocity,0,0.954338788986206,786,195,35098
high,17,ee_velocity,1,0.9504820704460144,784,197,35139
high,17,ee_velocity,2,0.9542211294174194,785,196,35103
high,17,ee_velocity,3,0.9523305892944336,785,196,35101
high,17,ee_velocity,4,0.9520288705825806,784,197,35110
high,17,ee_acceleration,0,0.4923994541168213,786,195,35098
high,17,ee_acceleration,1,0.4662414491176605,784,197,35139
high,17,ee_acceleration,2,0.487003892660141,785,196,35103
high,17,ee_acceleration,3,0.4767465591430664,785,196,35101
high,17,ee_acceleration,4,0.459275484085083,784,197,35110
high,17,contact_flag,0,0.8682254552841187,786,195,35098
high,17,contact_flag,1,0.8841674327850342,784,197,35139
high,17,contact_flag,2,0.8817462921142578,785,196,35103
high,17,contact_flag,3,0.8811796307563782,785,196,35101
high,17,contact_flag,4,0.8868119716644287,784,197,35110
high,17,contact_force_log1p_mag,0,0.8690069913864136,786,195,35098
high,17,contact_force_log1p_mag,1,0.8821135759353638,784,197,35139
high,17,contact_force_log1p_mag,2,0.886427640914917,785,196,35103
high,17,contact_force_log1p_mag,3,0.8826259970664978,785,196,35101
high,17,contact_force_log1p_mag,4,0.8869360685348511,784,197,35110
high,18,ee_velocity,0,0.958635687828064,786,195,35098
high,18,ee_velocity,1,0.9548543095588684,784,197,35139
high,18,ee_velocity,2,0.9576157331466675,785,196,35103
high,18,ee_velocity,3,0.9549363255500793,785,196,35101
high,18,ee_velocity,4,0.9557560086250305,784,197,35110
high,18,ee_acceleration,0,0.4934885501861572,786,195,35098
high,18,ee_acceleration,1,0.47021517157554626,784,197,35139
high,18,ee_acceleration,2,0.4924185276031494,785,196,35103
high,18,ee_acceleration,3,0.4774493873119354,785,196,35101
high,18,ee_acceleration,4,0.4601936638355255,784,197,35110
high,18,contact_flag,0,0.8760098814964294,786,195,35098
high,18,contact_flag,1,0.8837593793869019,784,197,35139
high,18,contact_flag,2,0.8822718262672424,785,196,35103
high,18,contact_flag,3,0.8820315599441528,785,196,35101
high,18,contact_flag,4,0.8882747888565063,784,197,35110
high,18,contact_force_log1p_mag,0,0.8808351159095764,786,195,35098
high,18,contact_force_log1p_mag,1,0.8823069930076599,784,197,35139
high,18,contact_force_log1p_mag,2,0.8896273374557495,785,196,35103
high,18,contact_force_log1p_mag,3,0.8854415416717529,785,196,35101
high,18,contact_force_log1p_mag,4,0.8875539302825928,784,197,35110
high,19,ee_velocity,0,0.959185779094696,786,195,35098
high,19,ee_velocity,1,0.9543365836143494,784,197,35139
high,19,ee_velocity,2,0.958723247051239,785,196,35103
high,19,ee_velocity,3,0.956156313419342,785,196,35101
high,19,ee_velocity,4,0.9566688537597656,784,197,35110
high,19,ee_acceleration,0,0.4905748665332794,786,195,35098
high,19,ee_acceleration,1,0.46566900610923767,784,197,35139
high,19,ee_acceleration,2,0.48930633068084717,785,196,35103
high,19,ee_acceleration,3,0.47326478362083435,785,196,35101
high,19,ee_acceleration,4,0.4611452519893646,784,197,35110
high,19,contact_flag,0,0.8759310245513916,786,195,35098
high,19,contact_flag,1,0.8860316276550293,784,197,35139
high,19,contact_flag,2,0.8835387229919434,785,196,35103
high,19,contact_flag,3,0.8847519159317017,785,196,35101
high,19,contact_flag,4,0.8892529606819153,784,197,35110
high,19,contact_force_log1p_mag,0,0.8807169198989868,786,195,35098
high,19,contact_force_log1p_mag,1,0.8855766654014587,784,197,35139
high,19,contact_force_log1p_mag,2,0.8943741917610168,785,196,35103
high,19,contact_force_log1p_mag,3,0.8895459175109863,785,196,35101
high,19,contact_force_log1p_mag,4,0.8904046416282654,784,197,35110
high,20,ee_velocity,0,0.9597556591033936,786,195,35098
high,20,ee_velocity,1,0.9562334418296814,784,197,35139
high,20,ee_velocity,2,0.959952175617218,785,196,35103
high,20,ee_velocity,3,0.9578578472137451,785,196,35101
high,20,ee_velocity,4,0.9582412242889404,784,197,35110
high,20,ee_acceleration,0,0.47930464148521423,786,195,35098
high,20,ee_acceleration,1,0.4492678642272949,784,197,35139
high,20,ee_acceleration,2,0.4779406487941742,785,196,35103
high,20,ee_acceleration,3,0.4565313756465912,785,196,35101
high,20,ee_acceleration,4,0.45252224802970886,784,197,35110
high,20,contact_flag,0,0.8733372688293457,786,195,35098
high,20,contact_flag,1,0.8842320442199707,784,197,35139
high,20,contact_flag,2,0.885026216506958,785,196,35103
high,20,contact_flag,3,0.8851209878921509,785,196,35101
high,20,contact_flag,4,0.8911949396133423,784,197,35110
high,20,contact_force_log1p_mag,0,0.8781903982162476,786,195,35098
high,20,contact_force_log1p_mag,1,0.8840135335922241,784,197,35139
high,20,contact_force_log1p_mag,2,0.8949695825576782,785,196,35103
high,20,contact_force_log1p_mag,3,0.8889341950416565,785,196,35101
high,20,contact_force_log1p_mag,4,0.8924155831336975,784,197,35110
high,21,ee_velocity,0,0.9600228667259216,786,195,35098
high,21,ee_velocity,1,0.9560443758964539,784,197,35139
high,21,ee_velocity,2,0.9605368971824646,785,196,35103
high,21,ee_velocity,3,0.9581719636917114,785,196,35101
high,21,ee_velocity,4,0.9589035511016846,784,197,35110
high,21,ee_acceleration,0,0.46518608927726746,786,195,35098
high,21,ee_acceleration,1,0.4460712969303131,784,197,35139
high,21,ee_acceleration,2,0.4701661765575409,785,196,35103
