layer,fold,best_lr,best_wd,r2,mse,n_test_windows
10,3,0.004999999888241291,0.10000000149011612,0.38195881247520447,0.9991760849952698,112000
10,4,0.003000000026077032,0.10000000149011612,0.3961610198020935,0.9246702194213867,112000
11,0,9.999999747378752e-05,0.10000000149011612,0.40594297647476196,0.9300201535224915,112000
11,1,0.003000000026077032,0.009999999776482582,0.4162936210632324,0.9355748891830444,112000
11,2,0.0003000000142492354,0.10000000149011612,0.3969450891017914,0.9670541286468506,112000
11,3,9.999999747378752e-05,0.10000000149011612,0.39642807841300964,0.9757768511772156,112000
11,4,0.0010000000474974513,0.009999999776482582,0.42671552300453186,0.8778722882270813,112000
12,0,0.003000000026077032,0.009999999776482582,0.4413541257381439,0.874573290348053,112000
12,1,0.004999999888241291,0.009999999776482582,0.4647270739078522,0.857952356338501,112000
12,2,0.0010000000474974513,0.10000000149011612,0.4031583070755005,0.9570887088775635,112000
12,3,0.0003000000142492354,0.10000000149011612,0.4051533043384552,0.9616780877113342,112000
12,4,0.004999999888241291,0.009999999776482582,0.4193952977657318,0.8890743255615234,112000
13,0,0.0010000000474974513,0.009999999776482582,0.44902563095092773,0.8625596165657043,112000
13,1,0.003000000026077032,0.009999999776482582,0.46279874444007874,0.8610389828681946,112000
13,2,0.0010000000474974513,0.009999999776482582,0.4396839141845703,0.8985065817832947,112000
13,3,0.003000000026077032,0.10000000149011612,0.41603970527648926,0.9440768957138062,112000
13,4,9.999999747378752e-05,0.009999999776482582,0.42641693353652954,0.8783220648765564,112000
14,0,0.0010000000474974513,0.009999999776482582,0.44835320115089417,0.8636171817779541,112000
14,1,0.004999999888241291,0.10000000149011612,0.42658066749572754,0.9191035032272339,112000
14,2,0.0003000000142492354,0.10000000149011612,0.41085290908813477,0.9447521567344666,112000
14,3,0.004999999888241291,0.10000000149011612,0.4108332395553589,0.9524914622306824,112000
14,4,0.0010000000474974513,0.10000000149011612,0.42502057552337646,0.8804766535758972,112000
15,0,0.0010000000474974513,0.009999999776482582,0.40892669558525085,0.9253361225128174,112000
15,1,0.003000000026077032,0.009999999776482582,0.4276871979236603,0.9173184633255005,112000
15,2,9.999999747378752e-05,0.009999999776482582,0.4355715811252594,0.9050968289375305,112000
15,3,9.999999747378752e-05,0.009999999776482582,0.4120207726955414,0.9505635499954224,112000
15,4,0.003000000026077032,0.009999999776482582,0.39486974477767944,0.9266268610954285,112000
16,0,9.999999747378752e-05,0.10000000149011612,0.4210623800754547,0.9063480496406555,112000
16,1,9.999999747378752e-05,0.10000000149011612,0.42826515436172485,0.9164071083068848,112000
16,2,0.003000000026077032,0.009999999776482582,0.43582630157470703,0.9046928286552429,112000
16,3,0.0010000000474974513,0.10000000149011612,0.4119109511375427,0.9507552981376648,112000
16,4,9.999999747378752e-05,0.009999999776482582,0.4353210926055908,0.8646888136863708,112000
17,0,0.004999999888241291,0.009999999776482582,0.45740199089050293,0.8494468927383423,112000
