layer,fold,best_lr,best_wd,r2,mse,n_test_windows
20,1,0.0003000000142492354,0.4000000059604645,0.0498620867729187,3.0485546588897705,64500
20,2,0.004999999888241291,0.10000000149011612,0.05011606216430664,3.093480110168457,64500
20,3,0.004999999888241291,0.10000000149011612,0.04929095506668091,3.170513153076172,64500
20,4,0.004999999888241291,0.800000011920929,0.05763965845108032,3.0470030307769775,64500
21,0,9.999999747378752e-05,0.10000000149011612,0.05484825372695923,2.997434616088867,64500
21,1,9.999999747378752e-05,0.4000000059604645,0.05080598592758179,3.0455262660980225,64500
21,2,0.0003000000142492354,0.800000011920929,0.050491929054260254,3.0922560691833496,64500
21,3,0.004999999888241291,0.800000011920929,0.04519665241241455,3.1841671466827393,64500
21,4,0.0010000000474974513,0.4000000059604645,0.05637890100479126,3.051079750061035,64500
22,0,0.0003000000142492354,0.10000000149011612,0.05468153953552246,2.9979631900787354,64500
22,1,0.0003000000142492354,0.4000000059604645,0.05184292793273926,3.04219913482666,64500
22,2,0.0010000000474974513,0.4000000059604645,0.05084574222564697,3.091104030609131,64500
22,3,0.004999999888241291,0.10000000149011612,0.04932326078414917,3.170405387878418,64500
22,4,0.0003000000142492354,0.800000011920929,0.057916343212127686,3.0461084842681885,64500
23,0,0.0003000000142492354,0.10000000149011612,0.052173912525177,3.005915880203247,64500
23,1,9.999999747378752e-05,0.10000000149011612,0.04891699552536011,3.0515871047973633,64500
23,2,0.0003000000142492354,0.10000000149011612,0.05132484436035156,3.089543581008911,64500
23,3,9.999999747378752e-05,0.800000011920929,0.04374462366104126,3.189009428024292,64500
23,4,0.004999999888241291,0.10000000149011612,0.05856740474700928,3.044003486633301,64500
