layer,fold,best_lr,best_wd,r2,mse,n_test_windows
7,1,9.999999747378752e-05,0.800000011920929,0.1616718024015426,17.43399429321289,68084
7,2,0.0003000000142492,0.800000011920929,0.1623944044113159,17.57526397705078,68063
7,3,0.0003000000142492,0.4000000059604645,0.1861820816993713,17.69406509399414,68027
7,4,9.999999747378752e-05,0.4000000059604645,0.2024877518415451,16.232942581176758,68024
8,0,0.0049999998882412,0.800000011920929,0.218824103474617,15.82249641418457,68085
8,1,0.0003000000142492,0.800000011920929,0.2113949805498123,16.40000343322754,68084
8,2,0.0003000000142492,0.800000011920929,0.2104888260364532,16.56612777709961,68063
8,3,0.0010000000474974,0.4000000059604645,0.2564756572246551,16.165851593017578,68027
8,4,9.999999747378752e-05,0.800000011920929,0.2200036197900772,15.876364707946776,68024
9,0,0.0049999998882412,0.800000011920929,0.1599651426076889,17.014698028564453,68085
9,1,0.003000000026077,0.800000011920929,0.1512478739023208,17.65079116821289,68084
9,2,0.003000000026077,0.4000000059604645,0.1937947571277618,16.91648292541504,68063
9,3,0.003000000026077,0.4000000059604645,0.1949454694986343,17.5035400390625,68027
9,4,0.0049999998882412,0.4000000059604645,0.2227987051010131,15.81955909729004,68024
10,0,0.0010000000474974,0.4000000059604645,0.2023137062788009,16.157062530517578,68085
10,1,0.003000000026077,0.4000000059604645,0.233269914984703,15.94504737854004,68084
10,2,0.003000000026077,0.4000000059604645,0.2242622971534729,16.277135848999023,68063
10,3,9.999999747378752e-05,0.4000000059604645,0.2303731590509414,16.73333168029785,68027
10,4,0.0003000000142492,0.4000000059604645,0.2462337762117386,15.342558860778809,68024
11,0,9.999999747378752e-05,0.4000000059604645,0.2502422630786896,15.186206817626951,68085
11,1,9.999999747378752e-05,0.4000000059604645,0.2589353621006012,15.411442756652832,68084
11,2,0.0049999998882412,0.4000000059604645,0.2504016458988189,15.728693962097168,68063
11,3,0.0003000000142492,0.4000000059604645,0.2598040997982025,16.093408584594727,68027
11,4,0.0003000000142492,0.4000000059604645,0.2840196490287781,14.573456764221191,68024
12,0,0.0003000000142492,0.4000000059604645,0.2411608844995498,15.370105743408203,68085
12,1,0.003000000026077,0.4000000059604645,0.2575627267360687,15.439956665039062,68084
