layer,fold,best_lr,best_wd,r2,mse,n_test_windows
16,2,0.003000000026077032,0.800000011920929,0.8562442660331726,0.00012081909517291933,64500
16,3,0.0010000000474974513,0.4000000059604645,0.6296252608299255,0.00030805947608314455,64500
16,4,9.999999747378752e-05,0.10000000149011612,0.6944926977157593,0.0002578469575382769,64500
17,0,0.0003000000142492354,0.4000000059604645,0.964286208152771,3.062889300053939e-05,64500
17,1,0.004999999888241291,0.4000000059604645,0.9777867197990417,1.8495835320209153e-05,64500
17,2,0.0010000000474974513,0.800000011920929,0.973730742931366,2.2077947505749762e-05,64500
17,3,0.0003000000142492354,0.4000000059604645,0.9721929430961609,2.3128784960135818e-05,64500
17,4,9.999999747378752e-05,0.800000011920929,0.9634186029434204,3.087453296757303e-05,64500
18,0,9.999999747378752e-05,0.800000011920929,0.06519990414381027,0.000801701913587749,64500
18,1,9.999999747378752e-05,0.800000011920929,0.941254198551178,4.8914433136815205e-05,64500
18,2,0.0010000000474974513,0.800000011920929,0.8497416973114014,0.0001262841688003391,64500
18,3,0.003000000026077032,0.800000011920929,0.9608272910118103,3.258223659940995e-05,64500
18,4,0.0003000000142492354,0.800000011920929,0.7546676397323608,0.00020705937640741467,64500
19,0,9.999999747378752e-05,0.800000011920929,-1.4799199104309082,0.00212682131677866,64500
19,1,0.0003000000142492354,0.800000011920929,0.7608101963996887,0.00019916075689252466,64500
19,2,0.0003000000142492354,0.800000011920929,0.24317272007465363,0.0006360734114423394,64500
19,3,0.003000000026077032,0.10000000149011612,-1.6404030323028564,0.002196174580603838,64500
19,4,0.0010000000474974513,0.10000000149011612,-2.788846492767334,0.0031977766193449497,64500
