layer,fold,best_lr,best_wd,r2,mse,n_test_windows
15,0,0.003000000026077,0.800000011920929,0.9709652662277222,2.4735310944379307e-05,64500
15,1,9.999999747378752e-05,0.4000000059604645,0.9758970737457277,2.0044753910042346e-05,64500
15,2,0.003000000026077,0.4000000059604645,0.9759332537651062,2.016576581809204e-05,64500
15,3,0.0010000000474974,0.4000000059604645,0.9764355421066284,1.9589802832342684e-05,64500
15,4,9.999999747378752e-05,0.4000000059604645,0.9763214588165284,1.984965092560742e-05,64500
16,0,0.0010000000474974513,0.10000000149011612,0.7978076934814453,0.00017225217015948147,64500
16,1,9.999999747378752e-05,0.800000011920929,0.9636459350585938,3.0233590223360807e-05,64500
16,2,0.003000000026077032,0.800000011920929,0.9720584750175476,2.3412436348735355e-05,64500
16,3,0.003000000026077032,0.10000000149011612,0.3616742193698883,0.0005306564271450043,64500
16,4,0.0003000000142492354,0.4000000059604645,0.9781628251075745,1.8306031051906757e-05,64500
17,0,0.0049999998882412,0.4000000059604645,0.769765317440033,0.0001961423549801,64500
17,1,0.003000000026077,0.800000011920929,0.9723593592643738,2.2986941985436715e-05,64500
17,2,0.0010000000474974,0.800000011920929,0.9729856252670288,2.263565875182394e-05,64500
17,3,0.0049999998882412,0.4000000059604645,0.974623203277588,2.109646811732091e-05,64500
17,4,0.0003000000142492,0.4000000059604645,0.8790447115898132,0.0001013959263218,64500
18,0,9.999999747378752e-05,0.4000000059604645,0.842941403388977,0.00013380094605963677,64500
18,1,0.003000000026077032,0.800000011920929,0.25136151909828186,0.0006225896649993956,64500
18,2,9.999999747378752e-05,0.009999999776482582,-7.944077014923096,0.007494349963963032,64500
18,3,9.999999747378752e-05,0.10000000149011612,-0.04070791229605675,0.000865166774019599,64500
18,4,0.003000000026077032,0.800000011920929,0.15977664291858673,0.0007043552468530834,64500
19,0,0.003000000026077032,0.800000011920929,-0.21356350183486938,0.0010338656138628721,64500
19,1,9.999999747378752e-05,0.10000000149011612,-0.904610276222229,0.0015839318512007594,64500
19,2,0.004999999888241291,0.10000000149011612,-18.173507690429688,0.016065727919340134,64500
19,3,9.999999747378752e-05,0.10000000149011612,-0.9210201501846313,0.0015969908563420177,64500
19,4,0.003000000026077032,0.4000000059604645,0.624077558517456,0.0003151330747641623,64500
20,0,9.999999747378752e-05,0.4000000059604645,0.5097087025642395,0.0004176897637080401,64500
20,1,0.0010000000474974513,0.800000011920929,-7.624837875366211,0.00717268418520689,64500
20,2,0.003000000026077032,0.4000000059604645,-3.039729356765747,0.003384931478649378,64500
20,3,0.004999999888241291,0.10000000149011612,-2.5145058631896973,0.0029216960538178682,64500
20,4,0.004999999888241291,0.009999999776482582,-15.350638389587402,0.013706650584936142,64500
21,0,0.0010000000474974513,0.800000011920929,-0.7638328671455383,0.0015026474138721824,64500
21,1,9.999999747378752e-05,0.800000011920929,0.9684349298477173,2.625061279104557e-05,64500
21,2,0.003000000026077032,0.4000000059604645,0.7297324538230896,0.000226459902478382,64500
21,3,0.0003000000142492354,0.800000011920929,0.9739622473716736,2.164593752240762e-05,64500
21,4,0.004999999888241291,0.4000000059604645,0.9766468405723572,1.9576882550609298e-05,64500
22,0,9.999999747378752e-05,0.800000011920929,0.9731712341308594,2.2855956558487378e-05,64500
22,1,9.999999747378752e-05,0.4000000059604645,0.9746177792549133,2.1108680812176317e-05,64500
22,2,0.004999999888241291,0.800000011920929,0.9317433834075928,5.719318869523704e-05,64500
22,3,0.004999999888241291,0.4000000059604645,0.9787819385528564,1.763928412401583e-05,64500
22,4,0.004999999888241291,0.800000011920929,0.8178020715713501,0.00015273495228029788,64500
23,0,0.004999999888241291,0.800000011920929,0.935859203338623,5.4642947361571714e-05,64500
23,1,0.0010000000474974513,0.800000011920929,0.7144730687141418,0.0002374533360125497,64500
23,2,0.0010000000474974513,0.800000011920929,0.9707345962524414,2.4521716113667935e-05,64500
23,3,9.999999747378752e-05,0.800000011920929,0.9701951742172241,2.4777533326414414e-05,64500
23,4,0.0003000000142492354,0.4000000059604645,0.8264580965042114,0.00014547930913977325,64500
