layer,fold,best_lr,best_wd,r2,mse,n_test_windows
19,3,0.004999999888241291,0.4000000059604645,0.5088989734649658,4.552960308501497e-05,64500
19,4,9.999999747378752e-05,0.800000011920929,0.5411339998245239,3.98734409827739e-05,64500
20,0,9.999999747378752e-05,0.4000000059604645,-0.4984995126724243,0.00013288931222632527,64500
20,1,0.0003000000142492354,0.800000011920929,-2.9998083114624023,0.00042010442120954394,64500
20,2,0.0003000000142492354,0.800000011920929,0.3228594660758972,5.939638867857866e-05,64500
20,3,0.0010000000474974513,0.4000000059604645,0.5003653764724731,4.6320739784277976e-05,64500
20,4,0.0010000000474974513,0.10000000149011612,-1.6692662239074707,0.00023194748791866004,64500
21,0,0.0003000000142492354,0.800000011920929,0.634377121925354,3.242401726311073e-05,64500
21,1,0.0003000000142492354,0.800000011920929,0.5277776122093201,4.959805301041342e-05,64500
21,2,0.0003000000142492354,0.800000011920929,0.6310561895370483,3.236245538573712e-05,64500
21,3,0.0010000000474974513,0.800000011920929,0.5932298898696899,3.771134652197361e-05,64500
21,4,0.0010000000474974513,0.800000011920929,0.5991172790527344,3.4834942198358476e-05,64500
22,0,0.003000000026077032,0.800000011920929,0.6328829526901245,3.255652336520143e-05,64500
22,1,0.0003000000142492354,0.800000011920929,0.5452503561973572,4.776287460117601e-05,64500
22,2,9.999999747378752e-05,0.800000011920929,0.6284083127975464,3.2594718504697084e-05,64500
22,3,0.0010000000474974513,0.800000011920929,0.6099158525466919,3.6164401535643265e-05,64500
22,4,0.004999999888241291,0.800000011920929,0.5897652506828308,3.564759390428662e-05,64500
23,0,0.004999999888241291,0.4000000059604645,0.5950372219085693,3.591274071368389e-05,64500
23,1,9.999999747378752e-05,0.800000011920929,0.5465431213378906,4.7627094318158925e-05,64500
23,2,0.0010000000474974513,0.800000011920929,0.6246995329856873,3.292003748356365e-05,64500
23,3,0.004999999888241291,0.800000011920929,0.6073347330093384,3.6403696867637336e-05,64500
23,4,0.0003000000142492354,0.4000000059604645,-0.5235565900802612,0.00013239037070889026,64500
