layer,fold,best_lr,best_wd,r2,mse,n_test_windows
18,3,0.004999999888241291,0.10000000149011612,0.8046683073043823,0.2714633047580719,107154
18,4,0.0010000000474974513,0.10000000149011612,0.8082810640335083,0.2628684341907501,107150
19,0,0.0010000000474974513,0.10000000149011612,0.7807319164276123,0.2734805941581726,107151
19,1,0.0003000000142492354,0.10000000149011612,0.8164073824882507,0.26458466053009033,107168
19,2,0.003000000026077032,0.10000000149011612,0.7793538570404053,0.2574911117553711,107156
19,3,0.004999999888241291,0.009999999776482582,0.8147976994514465,0.2573859393596649,107154
19,4,0.003000000026077032,0.10000000149011612,0.8070365786552429,0.26457473635673523,107150
20,0,0.004999999888241291,0.10000000149011612,0.7774659395217896,0.2775540351867676,107151
20,1,9.999999747378752e-05,0.10000000149011612,0.8169733881950378,0.2637689709663391,107168
20,2,0.004999999888241291,0.009999999776482582,0.785336971282959,0.2505089044570923,107156
20,3,0.003000000026077032,0.009999999776482582,0.8136078715324402,0.2590395212173462,107154
20,4,0.004999999888241291,0.10000000149011612,0.8140968680381775,0.25489428639411926,107150
21,0,9.999999747378752e-05,0.10000000149011612,0.7876442670822144,0.26485922932624817,107151
21,1,9.999999747378752e-05,0.10000000149011612,0.8160021901130676,0.2651686370372772,107168
21,2,0.003000000026077032,0.009999999776482582,0.7921876311302185,0.2425142526626587,107156
21,3,0.0003000000142492354,0.009999999776482582,0.8128278255462646,0.2601235806941986,107154
21,4,0.003000000026077032,0.10000000149011612,0.8164759874343872,0.2516322135925293,107150
22,0,0.0003000000142492354,0.10000000149011612,0.7827284932136536,0.2709903419017792,107151
22,1,9.999999747378752e-05,0.10000000149011612,0.8177037835121155,0.2627164125442505,107168
22,2,0.003000000026077032,0.10000000149011612,0.7874724268913269,0.248016819357872,107156
22,3,0.0010000000474974513,0.10000000149011612,0.810802698135376,0.2629380524158478,107154
22,4,9.999999747378752e-05,0.10000000149011612,0.8163543343544006,0.2517990171909332,107150
23,0,9.999999747378752e-05,0.10000000149011612,0.7830710411071777,0.27056312561035156,107151
23,1,0.0003000000142492354,0.10000000149011612,0.8147706389427185,0.26694345474243164,107168
23,2,0.004999999888241291,0.10000000149011612,0.7851914167404175,0.25067874789237976,107156
23,3,9.999999747378752e-05,0.10000000149011612,0.8114451169967651,0.2620452642440796,107154
23,4,9.999999747378752e-05,0.10000000149011612,0.8166664242744446,0.2513711154460907,107150
