layer,fold,best_lr,best_wd,r2,mse,n_test_windows
5,2,0.003000000026077032,0.009999999776482582,0.59947669506073,7.064613328111591e-06,64500
5,3,0.004999999888241291,0.009999999776482582,0.5771885514259338,7.560257927252678e-06,64500
5,4,0.0010000000474974513,0.009999999776482582,0.5812325477600098,5.660768692905549e-06,64500
6,0,0.003000000026077032,0.10000000149011612,0.6051132678985596,6.482519438577583e-06,64500
6,1,0.0010000000474974513,0.009999999776482582,0.6447055339813232,7.177548923209542e-06,64500
6,2,0.0003000000142492354,0.10000000149011612,0.5812824964523315,7.385531262116274e-06,64500
6,3,0.003000000026077032,0.10000000149011612,0.6023552417755127,7.11025359123596e-06,64500
6,4,0.003000000026077032,0.009999999776482582,0.5892629623413086,5.552215952775441e-06,64500
7,0,0.0003000000142492354,0.10000000149011612,0.6132624745368958,6.348741408146452e-06,64500
7,1,0.0010000000474974513,0.10000000149011612,0.6238173246383667,7.599526725243777e-06,64500
7,2,0.0010000000474974513,0.009999999776482582,0.6267820596694946,6.582989044545684e-06,64500
7,3,0.004999999888241291,0.009999999776482582,0.6464076638221741,6.322556146187708e-06,64500
7,4,0.0003000000142492354,0.009999999776482582,0.5945239663124084,5.48109937881236e-06,64500
8,0,0.003000000026077032,0.10000000149011612,0.7046205401420593,4.848993739869911e-06,64500
8,1,0.0010000000474974513,0.10000000149011612,0.7096375226974487,5.865814273420256e-06,64500
8,2,0.003000000026077032,0.009999999776482582,0.7076722979545593,5.156209681445034e-06,64500
8,3,0.0003000000142492354,0.009999999776482582,0.6977220177650452,5.405008323577931e-06,64500
8,4,0.0010000000474974513,0.009999999776482582,0.6646085977554321,4.533716946752975e-06,64500
9,0,0.0010000000474974513,0.10000000149011612,0.7091897130012512,4.773985438077943e-06,64500
9,1,9.999999747378752e-05,0.10000000149011612,0.7153849601745605,5.749705451307818e-06,64500
9,2,0.003000000026077032,0.10000000149011612,0.6954346299171448,5.37206369699561e-06,64500
9,3,0.003000000026077032,0.10000000149011612,0.6886879205703735,5.5665454965492245e-06,64500
9,4,0.004999999888241291,0.009999999776482582,0.699615478515625,4.0605054891784675e-06,64500
10,0,9.999999747378752e-05,0.009999999776482582,0.740421712398529,4.2612759898474906e-06,64500
10,1,0.0010000000474974513,0.10000000149011612,0.7395002841949463,5.262535523797851e-06,64500
10,2,0.0003000000142492354,0.10000000149011612,0.7250760793685913,4.849233846471179e-06,64500
