layer,fold,best_lr,best_wd,r2,mse,n_test_windows
12,1,0.004999999888241291,0.009999999776482582,0.7109294533729553,0.05946004390716553,64500
12,2,0.0010000000474974513,0.009999999776482582,0.7160663604736328,0.057619642466306686,64500
12,3,0.0010000000474974513,0.009999999776482582,0.7169801592826843,0.05789967626333237,64500
12,4,0.003000000026077032,0.10000000149011612,0.6986125707626343,0.06091618165373802,64500
13,0,0.003000000026077032,0.009999999776482582,0.6985220909118652,0.06083380803465843,64500
13,1,0.004999999888241291,0.009999999776482582,0.6976656913757324,0.062188271433115005,64500
13,2,0.0003000000142492354,0.009999999776482582,0.7029800415039062,0.06027521938085556,64500
13,3,0.0010000000474974513,0.10000000149011612,0.7101618051528931,0.05929430574178696,64500
13,4,0.003000000026077032,0.009999999776482582,0.717679500579834,0.05706243962049484,64500
14,0,0.004999999888241291,0.009999999776482582,0.7256971001625061,0.05534972995519638,64500
14,1,0.004999999888241291,0.009999999776482582,0.7086515426635742,0.0599280446767807,64500
14,2,0.003000000026077032,0.009999999776482582,0.7047929763793945,0.05990704149007797,64500
14,3,9.999999747378752e-05,0.009999999776482582,0.7392037510871887,0.05335317179560661,64500
14,4,0.0010000000474974513,0.009999999776482582,0.721360445022583,0.0563182532787323,64500
15,0,0.0010000000474974513,0.009999999776482582,0.7446953058242798,0.051516640931367874,64500
15,1,0.004999999888241291,0.10000000149011612,0.731623113155365,0.055203694850206375,64500
15,2,9.999999747378752e-05,0.009999999776482582,0.7504424452781677,0.05064377933740616,64500
15,3,0.0003000000142492354,0.10000000149011612,0.7355597615242004,0.05409875139594078,64500
15,4,0.0010000000474974513,0.009999999776482582,0.7341008186340332,0.053743477910757065,64500
16,0,0.0003000000142492354,0.10000000149011612,0.7385270595550537,0.05276167020201683,64500
16,1,0.0003000000142492354,0.10000000149011612,0.739342451095581,0.053615860641002655,64500
16,2,0.0003000000142492354,0.10000000149011612,0.7420885562896729,0.05233914777636528,64500
16,3,9.999999747378752e-05,0.800000011920929,0.6922318935394287,0.06296218931674957,64500
16,4,0.003000000026077032,0.10000000149011612,0.7438889741897583,0.051765076816082,64500
17,0,0.004999999888241291,0.009999999776482582,0.75997394323349,0.048433851450681686,64500
17,1,9.999999747378752e-05,0.009999999776482582,0.7542504072189331,0.0505492202937603,64500
17,2,9.999999747378752e-05,0.009999999776482582,0.7638134360313416,0.04793013259768486,64500
17,3,0.0003000000142492354,0.009999999776482582,0.7584330439567566,0.049419231712818146,64500
17,4,0.004999999888241291,0.009999999776482582,0.759640634059906,0.048581451177597046,64500
18,0,0.004999999888241291,0.10000000149011612,0.7533135414123535,0.049777839332818985,64500
18,1,9.999999747378752e-05,0.009999999776482582,0.7651784420013428,0.048301756381988525,64500
18,2,9.999999747378752e-05,0.10000000149011612,0.7568873763084412,0.049336161464452744,64500
18,3,0.003000000026077032,0.009999999776482582,0.7572517991065979,0.049660854041576385,64500
18,4,9.999999747378752e-05,0.009999999776482582,0.737074077129364,0.05314260348677635,64500
19,0,9.999999747378752e-05,0.009999999776482582,0.7717358469963074,0.04606078192591667,64500
19,1,0.004999999888241291,0.10000000149011612,0.6907357573509216,0.06361375749111176,64500
19,2,0.0003000000142492354,0.4000000059604645,0.5366356372833252,0.09403199702501297,64500
19,3,9.999999747378752e-05,0.009999999776482582,0.7177830934524536,0.05773506313562393,64500
19,4,0.0003000000142492354,0.009999999776482582,0.7780687212944031,0.044856637716293335,64500
20,0,0.0010000000474974513,0.009999999776482582,0.7384945154190063,0.05276798829436302,64500
20,1,0.0003000000142492354,0.009999999776482582,0.7225683331489563,0.05706588551402092,64500
20,2,0.003000000026077032,0.4000000059604645,0.6844660639762878,0.06403221935033798,64500
20,3,0.0010000000474974513,0.4000000059604645,0.6857014298439026,0.0642976388335228,64500
20,4,0.0010000000474974513,0.800000011920929,0.026638563722372055,0.19673560559749603,64500
21,0,0.004999999888241291,0.009999999776482582,0.7736891508102417,0.04566629230976105,64500
21,1,0.0010000000474974513,0.4000000059604645,0.72722989320755,0.056107353419065475,64500
21,2,0.0003000000142492354,0.10000000149011612,0.7620477676391602,0.04828883334994316,64500
21,3,0.004999999888241291,0.009999999776482582,0.7459834814071655,0.051965728402137756,64500
21,4,0.0010000000474974513,0.009999999776482582,0.7783107161521912,0.044807709753513336,64500
22,0,0.0010000000474974513,0.009999999776482582,0.7340237498283386,0.05366974696516991,64500
22,1,0.0010000000474974513,0.009999999776482582,0.7478897571563721,0.0518576018512249,64500
22,2,0.0010000000474974513,0.10000000149011612,0.6763858795166016,0.06567255407571793,64500
22,3,9.999999747378752e-05,0.4000000059604645,0.7159523963928223,0.058110132813453674,64500
22,4,0.0003000000142492354,0.10000000149011612,0.7606585025787354,0.048375558108091354,64500
23,0,0.004999999888241291,0.009999999776482582,0.7172151803970337,0.057061903178691864,64500
23,1,0.004999999888241291,0.10000000149011612,0.5085234642028809,0.10109289735555649,64500
23,2,0.0003000000142492354,0.800000011920929,0.5346994400024414,0.0944242998957634,64500
23,3,0.0010000000474974513,0.10000000149011612,0.48493847250938416,0.105369932949543,64500
23,4,0.0010000000474974513,0.009999999776482582,0.6453444957733154,0.07168206572532654,64500
