layer,fold,best_lr,best_wd,r2,mse,n_test_windows
14,4,0.004999999888241291,0.009999999776482582,0.3900800347328186,1.247063323717157e-07,64500
15,0,0.004999999888241291,0.10000000149011612,0.4320823550224304,1.0735617905766048e-07,64500
15,1,0.0010000000474974513,0.10000000149011612,0.4582117199897766,1.623946417339539e-07,64500
15,2,0.0003000000142492354,0.10000000149011612,0.5026973485946655,1.389114885341769e-07,64500
15,3,0.004999999888241291,0.10000000149011612,0.47057825326919556,1.5508838657751767e-07,64500
15,4,0.003000000026077032,0.4000000059604645,0.4030117988586426,1.220622607434052e-07,64500
16,0,0.003000000026077032,0.009999999776482582,0.3824751377105713,1.1673366628883741e-07,64500
16,1,0.003000000026077032,0.4000000059604645,0.45035964250564575,1.6474821507017623e-07,64500
16,2,0.0010000000474974513,0.10000000149011612,0.5182619094848633,1.34563819642608e-07,64500
16,3,9.999999747378752e-05,0.009999999776482582,0.48503291606903076,1.5085406346315722e-07,64500
16,4,0.004999999888241291,0.10000000149011612,0.45041561126708984,1.123699107097309e-07,64500
17,0,0.003000000026077032,0.4000000059604645,0.40815556049346924,1.1187918147470555e-07,64500
17,1,0.003000000026077032,0.10000000149011612,0.4809507131576538,1.555789026497223e-07,64500
17,2,0.004999999888241291,0.4000000059604645,0.49310195446014404,1.41591755209447e-07,64500
17,3,9.999999747378752e-05,0.800000011920929,0.4286607503890991,1.6736765928726527e-07,64500
17,4,0.003000000026077032,0.10000000149011612,0.43767958879470825,1.1497396457116338e-07,64500
18,0,0.003000000026077032,0.10000000149011612,0.458889901638031,1.0228862379335624e-07,64500
18,1,0.0003000000142492354,0.10000000149011612,0.49053430557250977,1.5270633468844608e-07,64500
18,2,0.003000000026077032,0.10000000149011612,0.5398357510566711,1.285376214354983e-07,64500
18,3,0.0010000000474974513,0.10000000149011612,0.48991578817367554,1.4942366988179856e-07,64500
18,4,0.0003000000142492354,0.10000000149011612,0.46035200357437134,1.1033828428708148e-07,64500
19,0,0.0003000000142492354,0.800000011920929,0.4145079255104065,1.1067835714584362e-07,64500
19,1,0.0003000000142492354,0.10000000149011612,0.4820352792739868,1.5525382934811205e-07,64500
19,2,0.004999999888241291,0.10000000149011612,0.5378752946853638,1.290852367219486e-07,64500
19,3,0.0010000000474974513,0.009999999776482582,0.4953504204750061,1.478316420389092e-07,64500
19,4,0.0003000000142492354,0.10000000149011612,0.4365258812904358,1.1520985054858102e-07,64500
20,0,9.999999747378752e-05,0.4000000059604645,0.43114328384399414,1.0753369394933543e-07,64500
20,1,9.999999747378752e-05,0.009999999776482582,0.5023892521858215,1.4915295309947396e-07,64500
20,2,0.003000000026077032,0.009999999776482582,0.5409051179885864,1.2823890926938475e-07,64500
20,3,0.0003000000142492354,0.10000000149011612,0.48652470111846924,1.5041705125895533e-07,64500
20,4,0.004999999888241291,0.009999999776482582,0.4651593565940857,1.093553620989951e-07,64500
21,0,0.004999999888241291,0.10000000149011612,0.46640533208847046,1.0086795043662278e-07,64500
21,1,9.999999747378752e-05,0.009999999776482582,0.49889928102493286,1.501990283259147e-07,64500
21,2,0.004999999888241291,0.009999999776482582,0.5459103584289551,1.2684078853908431e-07,64500
21,3,0.0003000000142492354,0.10000000149011612,0.4979739785194397,1.4706310480505635e-07,64500
21,4,0.0010000000474974513,0.10000000149011612,0.46029335260391235,1.1035027824846111e-07,64500
22,0,0.0003000000142492354,0.10000000149011612,0.4586482048034668,1.0233431169126561e-07,64500
22,1,0.0003000000142492354,0.10000000149011612,0.5023704767227173,1.4915856638708647e-07,64500
22,2,9.999999747378752e-05,0.4000000059604645,0.49272894859313965,1.4169594919621886e-07,64500
22,3,0.0003000000142492354,0.10000000149011612,0.5013792514801025,1.4606555964746804e-07,64500
22,4,0.0003000000142492354,0.10000000149011612,0.4701583981513977,1.0833323216274948e-07,64500
23,0,0.0003000000142492354,0.10000000149011612,0.43087339401245117,1.0758471802319036e-07,64500
23,1,9.999999747378752e-05,0.10000000149011612,0.48142021894454956,1.5543817255547765e-07,64500
23,2,0.0003000000142492354,0.10000000149011612,0.5025225281715393,1.3896031703097833e-07,64500
23,3,0.0003000000142492354,0.10000000149011612,0.4925469756126404,1.4865288733290072e-07,64500
23,4,0.004999999888241291,0.10000000149011612,0.42037808895111084,1.1851149395170069e-07,64500
